stage_id,timepoint,cap_factor
1,203025441,0.601534388
1,203025442,0.616131441
1,203025443,0.630728495
1,203025444,0.645325548
1,203025445,0.659922602
1,203025446,0.663996198
1,203025447,0.668069794
1,203025448,0.672143391
1,203025449,0.676216987
1,203025450,0.667051395
1,203025451,0.657885804
1,203025452,0.648720212
1,203025453,0.63955462
1,203025454,0.616470908
1,203025455,0.593387195
1,203025456,0.570303483
1,203025457,0.547219771
1,203025458,0.506823274
1,203025459,0.466426777
1,203025460,0.42603028
1,203025461,0.385633784
1,203025462,0.335732229
1,203025463,0.285830674
1,203025464,0.235929119
1,203025465,0.186027565
1,203025466,0.145970534
1,203025467,0.105913504
1,203025468,0.065856474
1,203025469,0.025799443
1,203025470,0.019689049
1,203025471,0.013578654
1,203025472,0.00746826
1,203025473,0.001357865
1,203025474,0.001018399
1,203025475,0.000678933
1,203025476,0.000339466
1,203025477,0
1,203025478,0
1,203025479,0
1,203025480,0
1,203025481,0
1,203025482,0
1,203025483,0
1,203025484,0
1,203025485,0
1,203025486,0
1,203025487,0
1,203025488,0
1,203025489,0
1,203025490,0
1,203025491,0
1,203025492,0
1,203025493,0
1,203025494,0
1,203025495,0
1,203025496,0
1,203025501,0
1,203025502,0
1,203025503,0
1,203025504,0
1,203025505,0
1,203025506,0
1,203025507,0
1,203025508,0
1,203025509,0
1,203025510,0
1,203025511,0
1,203025512,0
1,203025513,0
1,203025514,0
1,203025515,0
1,203025516,0
1,203025517,0
1,203025518,0
1,203025519,0
1,203025520,0
1,203025521,0
1,203025522,0.000339466
1,203025523,0.000678933
1,203025524,0.001018399
1,203025525,0.001357865
1,203025526,0.015275986
1,203025527,0.029194107
1,203025528,0.043112228
1,203025529,0.057030348
1,203025530,0.103876706
1,203025531,0.150723063
1,203025532,0.197569421
1,203025533,0.244415778
1,203025534,0.286509607
1,203025535,0.328603435
1,203025536,0.370697264
1,203025537,0.412791092
1,203025538,0.437911603
1,203025539,0.463032114
1,203025540,0.488152624
1,203025541,0.513273135
1,203025542,0.528549121
1,203025543,0.543825107
1,203025544,0.559101093
1,203025545,0.574377079
1,203025546,0.571661348
1,203025547,0.568945617
1,203025548,0.566229887
1,203025549,0.563514156
1,203025550,0.558082694
1,203025551,0.552651232
1,203025552,0.547219771
1,203025553,0.541788309
1,203025554,0.495281418
1,203025555,0.448774526
1,203025556,0.402267635
1,203025557,0.355760744
1,203025558,0.337429561
1,203025559,0.319098377
1,203025560,0.300767194
1,203025561,0.282436011
1,203025562,0.24611311
1,203025563,0.20979021
1,203025564,0.173467309
1,203025565,0.137144409
1,203025566,0.10625297
1,203025567,0.075361532
1,203025568,0.044470093
1,203025569,0.013578654
1,203025570,0.010183991
1,203025571,0.006789327
1,203025572,0.003394664
1,203025573,0
1,203025574,0
1,203025575,0
1,203025576,0
1,203025577,0
1,203025578,0
1,203025579,0
1,203025580,0
1,203025581,0
1,203025582,0
1,203025583,0
1,203025584,0
1,203025585,0
1,203025586,0
1,203025587,0
1,203025588,0
1,203025589,0
1,203025590,0
1,203025591,0
1,203025592,0
1,203025593,0
1,203025594,0
1,203025595,0
1,203025596,0
1,203025601,0
1,203025602,0
1,203025603,0
1,203025604,0
1,203025605,0
1,203025606,0
1,203025607,0
1,203025608,0
1,203025609,0
1,203025610,0
1,203025611,0
1,203025612,0
1,203025613,0
1,203025614,0
1,203025615,0
1,203025616,0
1,203025617,0
1,203025618,0
1,203025619,0
1,203025620,0
1,203025621,0
1,203025622,0.000678933
1,203025623,0.001357865
1,203025624,0.002036798
1,203025625,0.002715731
1,203025626,0.018331183
1,203025627,0.033946636
1,203025628,0.049562088
1,203025629,0.065177541
1,203025630,0.108968701
1,203025631,0.152759861
1,203025632,0.196551022
1,203025633,0.240342182
1,203025634,0.286849073
1,203025635,0.333355964
1,203025636,0.379862856
1,203025637,0.426369747
1,203025638,0.462692647
1,203025639,0.499015548
1,203025640,0.535338448
1,203025641,0.571661348
1,203025642,0.579129608
1,203025643,0.586597868
1,203025644,0.594066128
1,203025645,0.601534388
1,203025646,0.59202933
1,203025647,0.582524272
1,203025648,0.573019214
1,203025649,0.563514156
1,203025650,0.561137891
1,203025651,0.558761627
1,203025652,0.556385362
1,203025653,0.554009098
1,203025654,0.516667798
1,203025655,0.479326499
1,203025656,0.441985199
1,203025657,0.4046439
1,203025658,0.369678865
1,203025659,0.33471383
1,203025660,0.299748795
1,203025661,0.26478376
1,203025662,0.230837124
1,203025663,0.196890488
1,203025664,0.162943852
1,203025665,0.128997216
1,203025666,0.100482042
1,203025667,0.071966868
1,203025668,0.043451694
1,203025669,0.01493652
1,203025670,0.01120239
1,203025671,0.00746826
1,203025672,0.00373413
1,203025673,0
1,203025674,0
1,203025675,0
1,203025676,0
1,203025677,0
1,203025678,0
1,203025679,0
1,203025680,0
1,203025681,0
1,203025682,0
1,203025683,0
1,203025684,0
1,203025685,0
1,203025686,0
1,203025687,0
1,203025688,0
1,203025689,0
1,203025690,0
1,203025691,0
1,203025692,0
1,203025693,0
1,203025694,0
1,203025695,0
1,203025696,0
1,203025701,0
1,203025702,0
1,203025703,0
1,203025704,0
1,203025705,0
1,203025706,0
1,203025707,0
1,203025708,0
1,203025709,0
1,203025710,0
1,203025711,0
1,203025712,0
1,203025713,0
1,203025714,0
1,203025715,0
1,203025716,0
1,203025717,0
1,203025718,0
1,203025719,0
1,203025720,0
1,203025721,0
1,203025722,0.000678933
1,203025723,0.001357865
1,203025724,0.002036798
1,203025725,0.002715731
1,203025726,0.018331183
1,203025727,0.033946636
1,203025728,0.049562088
1,203025729,0.065177541
1,203025730,0.108968701
1,203025731,0.152759861
1,203025732,0.196551022
1,203025733,0.240342182
1,203025734,0.286849073
1,203025735,0.333355964
1,203025736,0.379862856
1,203025737,0.426369747
1,203025738,0.462692647
1,203025739,0.499015548
1,203025740,0.535338448
1,203025741,0.571661348
1,203025742,0.579129608
1,203025743,0.586597868
1,203025744,0.594066128
1,203025745,0.601534388
1,203025746,0.59202933
1,203025747,0.582524272
1,203025748,0.573019214
1,203025749,0.563514156
1,203025750,0.561137891
1,203025751,0.558761627
1,203025752,0.556385362
1,203025753,0.554009098
1,203025754,0.516667798
1,203025755,0.479326499
1,203025756,0.441985199
1,203025757,0.4046439
1,203025758,0.369678865
1,203025759,0.33471383
1,203025760,0.299748795
1,203025761,0.26478376
1,203025762,0.230837124
1,203025763,0.196890488
1,203025764,0.162943852
1,203025765,0.128997216
1,203025766,0.100482042
1,203025767,0.071966868
1,203025768,0.043451694
1,203025769,0.01493652
1,203025770,0.01120239
1,203025771,0.00746826
1,203025772,0.00373413
1,203025773,0
1,203025774,0
1,203025775,0
1,203025776,0
1,203025777,0
1,203025778,0
1,203025779,0
1,203025780,0
1,203025781,0
1,203025782,0
1,203025783,0
1,203025784,0
1,203025785,0
1,203025786,0
1,203025787,0
1,203025788,0
1,203025789,0
1,203025790,0
1,203025791,0
1,203025792,0
1,203025793,0
1,203025794,0
1,203025795,0
1,203025796,0
1,203025801,0
1,203025802,0
1,203025803,0
1,203025804,0
1,203025805,0
1,203025806,0
1,203025807,0
1,203025808,0
1,203025809,0
1,203025810,0
1,203025811,0
1,203025812,0
1,203025813,0
1,203025814,0
1,203025815,0
1,203025816,0
1,203025817,0
1,203025818,0
1,203025819,0
1,203025820,0
1,203025821,0
1,203025822,0.001018399
1,203025823,0.002036798
1,203025824,0.003055197
1,203025825,0.004073596
1,203025826,0.022065313
1,203025827,0.04005703
1,203025828,0.058048747
1,203025829,0.076040464
1,203025830,0.114400163
1,203025831,0.152759861
1,203025832,0.19111956
1,203025833,0.229479259
1,203025834,0.274628284
1,203025835,0.31977731
1,203025836,0.364926336
1,203025837,0.410075362
1,203025838,0.446737728
1,203025839,0.483400095
1,203025840,0.520062462
1,203025841,0.556724829
1,203025842,0.572340281
1,203025843,0.587955734
1,203025844,0.603571186
1,203025845,0.619186639
1,203025846,0.620205038
1,203025847,0.621223437
1,203025848,0.622241836
1,203025849,0.623260235
1,203025850,0.609342114
1,203025851,0.595423993
1,203025852,0.581505873
1,203025853,0.567587752
1,203025854,0.538733112
1,203025855,0.509878471
1,203025856,0.481023831
1,203025857,0.45216919
1,203025858,0.416525222
1,203025859,0.380881255
1,203025860,0.345237287
1,203025861,0.309593319
1,203025862,0.266141625
1,203025863,0.222689931
1,203025864,0.179238237
1,203025865,0.135786544
1,203025866,0.104216172
1,203025867,0.072645801
1,203025868,0.041075429
1,203025869,0.009505058
1,203025870,0.007128794
1,203025871,0.004752529
1,203025872,0.002376265
1,203025873,0
1,203025874,0
1,203025875,0
1,203025876,0
1,203025877,0
1,203025878,0
1,203025879,0
1,203025880,0
1,203025881,0
1,203025882,0
1,203025883,0
1,203025884,0
1,203025885,0
1,203025886,0
1,203025887,0
1,203025888,0
1,203025889,0
1,203025890,0
1,203025891,0
1,203025892,0
1,203025893,0
1,203025894,0
1,203025895,0
1,203025896,0
1,203025901,0
1,203025902,0
1,203025903,0
1,203025904,0
1,203025905,0
1,203025906,0
1,203025907,0
1,203025908,0
1,203025909,0
1,203025910,0
1,203025911,0
1,203025912,0
1,203025913,0
1,203025914,0
1,203025915,0
1,203025916,0
1,203025917,0
1,203025918,0
1,203025919,0
1,203025920,0
1,203025921,0
1,203025922,0.001357865
1,203025923,0.002715731
1,203025924,0.004073596
1,203025925,0.005431462
1,203025926,0.02613891
1,203025927,0.046846358
1,203025928,0.067553805
1,203025929,0.088261253
1,203025930,0.127978817
1,203025931,0.167696381
1,203025932,0.207413945
1,203025933,0.247131509
1,203025934,0.286849073
1,203025935,0.326566637
1,203025936,0.366284201
1,203025937,0.406001765
1,203025938,0.443003598
1,203025939,0.480005431
1,203025940,0.517007265
1,203025941,0.554009098
1,203025942,0.568945617
1,203025943,0.583882137
1,203025944,0.598818657
1,203025945,0.613755177
1,203025946,0.615113042
1,203025947,0.616470908
1,203025948,0.617828773
1,203025949,0.619186639
1,203025950,0.588974133
1,203025951,0.558761627
1,203025952,0.528549121
1,203025953,0.498336615
1,203025954,0.474913436
1,203025955,0.451490257
1,203025956,0.428067079
1,203025957,0.4046439
1,203025958,0.373412995
1,203025959,0.34218209
1,203025960,0.310951185
1,203025961,0.27972028
1,203025962,0.235250187
1,203025963,0.190780094
1,203025964,0.146310001
1,203025965,0.101839908
1,203025966,0.078416729
1,203025967,0.05499355
1,203025968,0.031570371
1,203025969,0.008147193
1,203025970,0.006110394
1,203025971,0.004073596
1,203025972,0.002036798
1,203025973,0
1,203025974,0
1,203025975,0
1,203025976,0
1,203025977,0
1,203025978,0
1,203025979,0
1,203025980,0
1,203025981,0
1,203025982,0
1,203025983,0
1,203025984,0
1,203025985,0
1,203025986,0
1,203025987,0
1,203025988,0
1,203025989,0
1,203025990,0
1,203025991,0
1,203025992,0
1,203025993,0
1,203025994,0
1,203025995,0
1,203025996,0
1,203026001,0
1,203026002,0
1,203026003,0
1,203026004,0
1,203026005,0
1,203026006,0
1,203026007,0
1,203026008,0
1,203026009,0
1,203026010,0
1,203026011,0
1,203026012,0
1,203026013,0
1,203026014,0
1,203026015,0
1,203026016,0
1,203026017,0
1,203026018,0
1,203026019,0
1,203026020,0
1,203026021,0
1,203026022,0.000339466
1,203026023,0.000678933
1,203026024,0.001018399
1,203026025,0.001357865
1,203026026,0.016294385
1,203026027,0.031230905
1,203026028,0.046167425
1,203026029,0.061103945
1,203026030,0.103876706
1,203026031,0.146649467
1,203026032,0.189422228
1,203026033,0.232194989
1,203026034,0.280059746
1,203026035,0.327924503
1,203026036,0.375789259
1,203026037,0.423654016
1,203026038,0.453527055
1,203026039,0.483400095
1,203026040,0.513273135
1,203026041,0.543146174
1,203026042,0.559440559
1,203026043,0.575734945
1,203026044,0.59202933
1,203026045,0.608323715
1,203026046,0.61443411
1,203026047,0.620544504
1,203026048,0.626654898
1,203026049,0.632765293
1,203026050,0.615791975
1,203026051,0.598818657
1,203026052,0.581845339
1,203026053,0.564872021
1,203026054,0.546201371
1,203026055,0.527530722
1,203026056,0.508860072
1,203026057,0.490189422
1,203026058,0.449453459
1,203026059,0.408717496
1,203026060,0.367981533
1,203026061,0.32724557
1,203026062,0.284133342
1,203026063,0.241021115
1,203026064,0.197908887
1,203026065,0.15479666
1,203026066,0.12118949
1,203026067,0.087582321
1,203026068,0.053975151
1,203026069,0.020367982
1,203026070,0.015275986
1,203026071,0.010183991
1,203026072,0.005091995
1,203026073,0
1,203026074,0
1,203026075,0
1,203026076,0
1,203026077,0
1,203026078,0
1,203026079,0
1,203026080,0
1,203026081,0
1,203026082,0
1,203026083,0
1,203026084,0
1,203026085,0
1,203026086,0
1,203026087,0
1,203026088,0
1,203026089,0
1,203026090,0
1,203026091,0
1,203026092,0
1,203026093,0
1,203026094,0
1,203026095,0
1,203026096,0
1,203026101,0
1,203026102,0
1,203026103,0
1,203026104,0
1,203026105,0
1,203026106,0
1,203026107,0
1,203026108,0
1,203026109,0
1,203026110,0
1,203026111,0
1,203026112,0
1,203026113,0
1,203026114,0
1,203026115,0
1,203026116,0
1,203026117,0
1,203026118,0
1,203026119,0
1,203026120,0
1,203026121,0
1,203026122,0.000339466
1,203026123,0.000678933
1,203026124,0.001018399
1,203026125,0.001357865
1,203026126,0.012220789
1,203026127,0.023083712
1,203026128,0.033946636
1,203026129,0.044809559
1,203026130,0.094032181
1,203026131,0.143254803
1,203026132,0.192477425
1,203026133,0.241700048
1,203026134,0.284133342
1,203026135,0.326566637
1,203026136,0.368999932
1,203026137,0.411433227
1,203026138,0.446737728
1,203026139,0.48204223
1,203026140,0.517346731
1,203026141,0.552651232
1,203026142,0.567587752
1,203026143,0.582524272
1,203026144,0.597460792
1,203026145,0.612397311
1,203026146,0.619865571
1,203026147,0.627333831
1,203026148,0.634802091
1,203026149,0.642270351
1,203026150,0.626994365
1,203026151,0.611718379
1,203026152,0.596442393
1,203026153,0.581166406
1,203026154,0.56215629
1,203026155,0.543146174
1,203026156,0.524136058
1,203026157,0.505125942
1,203026158,0.457940118
1,203026159,0.410754294
1,203026160,0.36356847
1,203026161,0.316382646
1,203026162,0.273270419
1,203026163,0.230158191
1,203026164,0.187045964
1,203026165,0.143933736
1,203026166,0.112363365
1,203026167,0.080792993
1,203026168,0.049222622
1,203026169,0.017652251
1,203026170,0.013239188
1,203026171,0.008826125
1,203026172,0.004413063
1,203026173,0
1,203026174,0
1,203026175,0
1,203026176,0
1,203026177,0
1,203026178,0
1,203026179,0
1,203026180,0
1,203026181,0
1,203026182,0
1,203026183,0
1,203026184,0
1,203026185,0
1,203026186,0
1,203026187,0
1,203026188,0
1,203026189,0
1,203026190,0
1,203026191,0
1,203026192,0
1,203026193,0
1,203026194,0
1,203026195,0
1,203026196,0
1,203026201,0
1,203026202,0
1,203026203,0
1,203026204,0
1,203026205,0
1,203026206,0
1,203026207,0
1,203026208,0
1,203026209,0
1,203026210,0
1,203026211,0
1,203026212,0
1,203026213,0
1,203026214,0
1,203026215,0
1,203026216,0
1,203026217,0
1,203026218,0
1,203026219,0
1,203026220,0
1,203026221,0
1,203026222,0.001018399
1,203026223,0.002036798
1,203026224,0.003055197
1,203026225,0.004073596
1,203026226,0.017312784
1,203026227,0.030551972
1,203026228,0.04379116
1,203026229,0.057030348
1,203026230,0.09878471
1,203026231,0.140539073
1,203026232,0.182293435
1,203026233,0.224047797
1,203026234,0.261728563
1,203026235,0.299409329
1,203026236,0.337090094
1,203026237,0.37477086
1,203026238,0.401588703
1,203026239,0.428406545
1,203026240,0.455224387
1,203026241,0.48204223
1,203026242,0.494941951
1,203026243,0.507841673
1,203026244,0.520741395
1,203026245,0.533641116
1,203026246,0.528549121
1,203026247,0.523457125
1,203026248,0.51836513
1,203026249,0.513273135
1,203026250,0.508181139
1,203026251,0.503089144
1,203026252,0.497997148
1,203026253,0.492905153
1,203026254,0.481023831
1,203026255,0.469142508
1,203026256,0.457261185
1,203026257,0.445379863
1,203026258,0.399212438
1,203026259,0.353045013
1,203026260,0.306877588
1,203026261,0.260710164
1,203026262,0.223708331
1,203026263,0.186706497
1,203026264,0.149704664
1,203026265,0.112702831
1,203026266,0.088261253
1,203026267,0.063819675
1,203026268,0.039378098
1,203026269,0.01493652
1,203026270,0.01120239
1,203026271,0.00746826
1,203026272,0.00373413
1,203026273,0
1,203026274,0
1,203026275,0
1,203026276,0
1,203026277,0
1,203026278,0
1,203026279,0
1,203026280,0
1,203026281,0
1,203026282,0
1,203026283,0
1,203026284,0
1,203026285,0
1,203026286,0
1,203026287,0
1,203026288,0
1,203026289,0
1,203026290,0
1,203026291,0
1,203026292,0
1,203026293,0
1,203026294,0
1,203026295,0
1,203026296,0
1,203026301,0
1,203026302,0
1,203026303,0
1,203026304,0
1,203026305,0
1,203026306,0
1,203026307,0
1,203026308,0
1,203026309,0
1,203026310,0
1,203026311,0
1,203026312,0
1,203026313,0
1,203026314,0
1,203026315,0
1,203026316,0
1,203026317,0
1,203026318,0
1,203026319,0
1,203026320,0
1,203026321,0
1,203026322,0.000339466
1,203026323,0.000678933
1,203026324,0.001018399
1,203026325,0.001357865
1,203026326,0.016633852
1,203026327,0.031909838
1,203026328,0.047185824
1,203026329,0.06246181
1,203026330,0.110326567
1,203026331,0.158191323
1,203026332,0.20605608
1,203026333,0.253920836
1,203026334,0.295675199
1,203026335,0.337429561
1,203026336,0.379183923
1,203026337,0.420938285
1,203026338,0.457940118
1,203026339,0.494941951
1,203026340,0.531943784
1,203026341,0.568945617
1,203026342,0.567248286
1,203026343,0.565550954
1,203026344,0.563853622
1,203026345,0.56215629
1,203026346,0.565211488
1,203026347,0.568266685
1,203026348,0.571321882
1,203026349,0.574377079
1,203026350,0.581166406
1,203026351,0.587955734
1,203026352,0.594745061
1,203026353,0.601534388
1,203026354,0.598479191
1,203026355,0.595423993
1,203026356,0.592368796
1,203026357,0.589313599
1,203026358,0.551632833
1,203026359,0.513952067
1,203026360,0.476271302
1,203026361,0.438590536
1,203026362,0.394120443
1,203026363,0.34965035
1,203026364,0.305180257
1,203026365,0.260710164
1,203026366,0.209450743
1,203026367,0.158191323
1,203026368,0.106931903
1,203026369,0.055672483
1,203026370,0.042093829
1,203026371,0.028515174
1,203026372,0.01493652
1,203026373,0.001357865
1,203026374,0.001018399
1,203026375,0.000678933
1,203026376,0.000339466
1,203026377,0
1,203026378,0
1,203026379,0
1,203026380,0
1,203026381,0
1,203026382,0
1,203026383,0
1,203026384,0
1,203026385,0
1,203026386,0
1,203026387,0
1,203026388,0
1,203026389,0
1,203026390,0
1,203026391,0
1,203026392,0
1,203026393,0
1,203026394,0
1,203026395,0
1,203026396,0
1,203026401,0
1,203026402,0
1,203026403,0
1,203026404,0
1,203026405,0
1,203026406,0
1,203026407,0
1,203026408,0
1,203026409,0
1,203026410,0
1,203026411,0
1,203026412,0
1,203026413,0
1,203026414,0
1,203026415,0
1,203026416,0
1,203026417,0
1,203026418,0
1,203026419,0
1,203026420,0
1,203026421,0
1,203026422,0.000678933
1,203026423,0.001357865
1,203026424,0.002036798
1,203026425,0.002715731
1,203026426,0.016294385
1,203026427,0.02987304
1,203026428,0.043451694
1,203026429,0.057030348
1,203026430,0.095729513
1,203026431,0.134428678
