stage_id,timepoint,cap_factor
1,203009024,0.811347274
1,203009025,0.827683125
1,203009026,0.830993003
1,203009027,0.834302881
1,203009028,0.837612759
1,203009029,0.840922637
1,203009030,0.848610097
1,203009031,0.856297556
1,203009032,0.863985016
1,203009033,0.871672475
1,203009034,0.879253164
1,203009035,0.886833854
1,203009036,0.894414543
1,203009037,0.901995231
1,203009038,0.907867597
1,203009039,0.913739961
1,203009040,0.919612326
1,203009041,0.92548469
1,203009042,0.929755501
1,203009043,0.934026313
1,203009044,0.938297123
1,203009045,0.942567934
1,203009046,0.931250285
1,203009047,0.919932636
1,203009048,0.908614989
1,203009049,0.89729734
1,203009050,0.899646285
1,203009051,0.901995231
1,203009052,0.904344178
1,203009053,0.906693124
1,203009054,0.914594124
1,203009055,0.922495124
1,203009056,0.930396124
1,203009057,0.938297123
1,203009058,0.94481011
1,203009059,0.951323095
1,203009060,0.957836082
1,203009061,0.964349069
1,203009062,0.968833419
1,203009063,0.973317772
1,203009064,0.977802123
1,203009065,0.982286474
1,203009066,0.990614554
1,203009067,0.998942637
1,203009068,1
1,203009069,1
1,203009070,1
1,203009071,1
1,203009072,0.993497352
1,203009073,0.986130203
1,203009074,0.951323095
1,203009075,0.916515989
1,203009076,0.881708881
1,203009077,0.846901772
1,203009078,0.835904435
1,203009079,0.824907097
1,203009080,0.81390976
1,203009081,0.802912422
1,203009082,0.792769246
1,203009083,0.782626072
1,203009084,0.772482895
1,203009085,0.762339719
1,203009086,0.763193882
1,203009087,0.764048044
1,203009088,0.764902207
1,203009089,0.765756368
1,203009090,0.778995882
1,203009091,0.792235396
1,203009092,0.805474908
1,203009093,0.818714422
1,203009094,0.817006097
1,203009095,0.815297773
1,203009096,0.813589448
1,203009101,0.811881126
1,203009102,0.816899328
1,203009103,0.821917531
1,203009104,0.826935733
1,203009105,0.831953936
1,203009106,0.827683125
1,203009107,0.823412313
1,203009108,0.819141503
1,203009109,0.814870692
1,203009110,0.800243165
1,203009111,0.785615638
1,203009112,0.770988111
1,203009113,0.756360584
1,203009114,0.762766802
1,203009115,0.769173017
1,203009116,0.775579233
1,203009117,0.781985449
1,203009118,0.782198991
1,203009119,0.782412531
1,203009120,0.782626072
1,203009121,0.782839612
1,203009122,0.784761477
1,203009123,0.786683342
1,203009124,0.788605207
1,203009125,0.790527071
1,203009126,0.823946165
1,203009127,0.85736526
1,203009128,0.890784353
1,203009129,0.924203448
1,203009130,0.938403893
1,203009131,0.952604339
1,203009132,0.966804785
1,203009133,0.981005232
1,203009134,1
1,203009135,1
1,203009136,1
1,203009137,1
1,203009138,1
1,203009139,1
1,203009140,1
1,203009141,1
1,203009142,1
1,203009143,1
1,203009144,1
1,203009145,1
1,203009146,1
1,203009147,1
1,203009148,1
1,203009149,1
1,203009150,1
1,203009151,1
1,203009152,1
1,203009153,1
1,203009154,1
1,203009155,1
1,203009156,1
1,203009157,1
1,203009158,1
1,203009159,1
1,203009160,1
1,203009161,1
1,203009162,1
1,203009163,1
1,203009164,1
1,203009165,1
1,203009166,1
1,203009167,1
1,203009168,1
1,203009169,1
1,203009170,1
1,203009171,1
1,203009172,1
1,203009173,1
1,203009174,1
1,203009175,0.983354177
1,203009176,0.965310001
1,203009177,0.947265825
1,203009178,0.930716433
1,203009179,0.914167043
1,203009180,0.897617651
1,203009181,0.881068259
1,203009182,0.869964151
1,203009183,0.858860042
1,203009184,0.847755935
1,203009185,0.836651827
1,203009186,0.847969476
1,203009187,0.859287125
1,203009188,0.870604772
1,203009189,0.881922421
1,203009190,0.876050057
1,203009191,0.870177691
1,203009192,0.864305327
1,203009193,0.858432962
1,203009194,0.857907298
1,203009195,0.857381634
1,203009196,0.856855969
1,203009201,0.856330305
1,203009202,0.859186149
1,203009203,0.862041994
1,203009204,0.864897838
1,203009205,0.867753684
1,203009206,0.874840409
1,203009207,0.881927134
1,203009208,0.88901386
1,203009209,0.896100587
1,203009210,0.883725259
1,203009211,0.871349932
1,203009212,0.858974606
1,203009213,0.846599279
1,203009214,0.840252957
1,203009215,0.833906636
1,203009216,0.827560314
1,203009217,0.821213993
1,203009218,0.836656708
1,203009219,0.852099424
1,203009220,0.867542139
1,203009221,0.882984856
1,203009222,0.872936512
1,203009223,0.86288817
1,203009224,0.852839828
1,203009225,0.842791486
1,203009226,0.847128139
1,203009227,0.851464791
1,203009228,0.855801445
1,203009229,0.860138098
1,203009230,0.90731242
1,203009231,0.954486743
1,203009232,1
1,203009233,1
1,203009234,1
1,203009235,1
1,203009236,1
1,203009237,1
1,203009238,1
1,203009239,1
1,203009240,1
1,203009241,1
1,203009242,1
1,203009243,1
1,203009244,1
1,203009245,1
1,203009246,1
1,203009247,1
1,203009248,1
1,203009249,1
1,203009250,1
1,203009251,1
1,203009252,1
1,203009253,1
1,203009254,1
1,203009255,1
1,203009256,1
1,203009257,1
1,203009258,1
1,203009259,1
1,203009260,1
1,203009261,1
1,203009262,1
1,203009263,1
1,203009264,1
1,203009265,1
1,203009266,1
1,203009267,1
1,203009268,1
1,203009269,1
1,203009270,1
1,203009271,1
1,203009272,1
1,203009273,1
1,203009274,1
1,203009275,1
1,203009276,1
1,203009277,1
1,203009278,1
1,203009279,0.982199014
1,203009280,0.956919499
1,203009281,0.931639985
1,203009282,0.904562347
1,203009283,0.87748471
1,203009284,0.850407072
1,203009285,0.823329433
1,203009286,0.820050501
1,203009287,0.816771569
1,203009288,0.813492635
1,203009289,0.810213702
1,203009290,0.800059588
1,203009291,0.789905474
1,203009292,0.779751359
1,203009293,0.769597245
1,203009294,0.757221919
1,203009295,0.744846592
1,203009296,0.732471264
1,203009301,0.720095939
1,203009302,0.71861513
1,203009303,0.717134322
1,203009304,0.715653513
1,203009305,0.714172705
1,203009306,0.772347318
1,203009307,0.830521931
1,203009308,0.888696544
1,203009309,0.946871157
1,203009310,0.908687457
1,203009311,0.870503756
1,203009312,0.832320056
1,203009313,0.794136355
1,203009314,0.823540977
1,203009315,0.8529456
1,203009316,0.882350222
1,203009317,0.911754845
1,203009318,0.895360181
1,203009319,0.878965518
1,203009320,0.862570854
1,203009321,0.846176191
1,203009322,0.829993071
1,203009323,0.813809952
1,203009324,0.797626832
1,203009325,0.781443712
1,203009326,0.794347899
1,203009327,0.807252086
1,203009328,0.820156272
1,203009329,0.83306046
1,203009330,0.859503465
1,203009331,0.885946472
1,203009332,0.912389478
1,203009333,0.938832483
1,203009334,0.955332919
1,203009335,0.971833355
1,203009336,0.988333791
1,203009337,1
1,203009338,1
1,203009339,1
1,203009340,1
1,203009341,1
1,203009342,1
1,203009343,1
1,203009344,1
1,203009345,1
1,203009346,1
1,203009347,1
1,203009348,0.998593677
1,203009349,0.994680112
1,203009350,1
1,203009351,1
1,203009352,1
1,203009353,1
1,203009354,1
1,203009355,1
1,203009356,1
1,203009357,1
1,203009358,1
1,203009359,1
1,203009360,0.986747211
1,203009361,0.967179386
1,203009362,0.984525998
1,203009363,1
1,203009364,1
1,203009365,1
1,203009366,1
1,203009367,1
1,203009368,1
1,203009369,0.993410848
1,203009370,0.988862651
1,203009371,0.984314453
1,203009372,0.979766256
1,203009373,0.975218059
1,203009374,0.939678659
1,203009375,0.904139259
1,203009376,0.86859986
1,203009377,0.83306046
1,203009378,0.830310386
1,203009379,0.827560314
1,203009380,0.824810241
1,203009381,0.822060169
1,203009382,0.79075165
1,203009383,0.75944313
1,203009384,0.728134613
1,203009385,0.696826093
1,203009386,0.686143118
1,203009387,0.675460143
1,203009388,0.66477717
1,203009389,0.654094195
1,203009390,0.637593759
1,203009391,0.621093323
1,203009392,0.604592888
1,203009393,0.588092452
1,203009394,0.603323623
1,203009395,0.618554795
1,203009396,0.633785966
1,203009401,0.649017138
1,203009402,0.660863605
1,203009403,0.672710072
1,203009404,0.684556538
1,203009405,0.696403005
1,203009406,0.68413345
1,203009407,0.671863895
1,203009408,0.659594341
1,203009409,0.647324786
1,203009410,0.654940371
1,203009411,0.662555957
1,203009412,0.670171543
1,203009413,0.677787129
1,203009414,0.698306901
1,203009415,0.718826675
1,203009416,0.739346446
1,203009417,0.759866218
1,203009418,0.761875888
1,203009419,0.763885556
1,203009420,0.765895224
1,203009421,0.767904892
1,203009422,0.745481223
1,203009423,0.723057556
1,203009424,0.700633886
1,203009425,0.678210217
1,203009426,0.663719449
1,203009427,0.649228683
1,203009428,0.634737915
1,203009429,0.620247147
1,203009430,0.649651771
1,203009431,0.679056393
1,203009432,0.708461015
1,203009433,0.737865637
1,203009434,0.7614528
1,203009435,0.785039961
1,203009436,0.808627122
1,203009437,0.832214284
1,203009438,0.826714138
1,203009439,0.821213993
1,203009440,0.815713848
1,203009441,0.810213702
1,203009442,0.849349351
1,203009443,0.888485001
1,203009444,0.927620649
1,203009445,0.966756297
1,203009446,0.99150695
1,203009447,1
1,203009448,1
1,203009449,1
1,203009450,1
1,203009451,1
1,203009452,1
1,203009453,1
1,203009454,1
1,203009455,1
1,203009456,1
1,203009457,1
1,203009458,1
1,203009459,0.991718495
1,203009460,0.975429604
1,203009461,0.959140712
1,203009462,0.940313292
1,203009463,0.921485871
1,203009464,0.902658451
1,203009465,0.883831032
1,203009466,0.885734927
1,203009467,0.887638825
1,203009468,0.88954272
1,203009469,0.891446618
1,203009470,0.871984565
1,203009471,0.852522512
1,203009472,0.83306046
1,203009473,0.813598407
1,203009474,0.82258903
1,203009475,0.83157965
1,203009476,0.840570273
1,203009477,0.849560896
1,203009478,0.858657289
1,203009479,0.867753684
1,203009480,0.876850077
1,203009481,0.885946472
1,203009482,0.870715301
1,203009483,0.855484129
1,203009484,0.840252957
1,203009485,0.825021786
1,203009486,0.819944729
1,203009487,0.814867671
1,203009488,0.809790614
1,203009489,0.804713557
1,203009490,0.816877339
1,203009491,0.829041122
1,203009492,0.841204906
1,203009493,0.853368689
1,203009494,0.877696253
1,203009495,0.902023818
1,203009496,0.926351385
1,203009501,0.95067895
1,203009502,0.952477075
1,203009503,0.954275199
1,203009504,0.956073323
1,203009505,0.957871447
1,203009506,0.950150089
1,203009507,0.942428733
1,203009508,0.934707374
1,203009509,0.926986016
1,203009510,0.929101457
1,203009511,0.931216897
1,203009512,0.933332338
1,203009513,0.935447778
1,203009514,0.946024981
1,203009515,0.956602183
1,203009516,0.967179386
1,203009517,0.977756588
1,203009518,0.985901034
1,203009519,0.994045479
1,203009520,1
1,203009521,1
1,203009522,1
1,203009523,1
1,203009524,1
1,203009525,1
1,203009526,1
1,203009527,1
1,203009528,1
1,203009529,1
1,203009530,1
1,203009531,1
1,203009532,1
1,203009533,1
1,203009534,1
1,203009535,1
1,203009536,1
1,203009537,1
1,203009538,1
1,203009539,1
1,203009540,1
1,203009541,1
1,203009542,1
1,203009543,1
1,203009544,1
1,203009545,1
1,203009546,1
1,203009547,1
1,203009548,1
1,203009549,1
1,203009550,1
1,203009551,1
1,203009552,1
1,203009553,1
1,203009554,1
1,203009555,1
1,203009556,1
1,203009557,1
1,203009558,1
1,203009559,0.989814598
1,203009560,0.96686207
1,203009561,0.94390954
1,203009562,0.958611851
1,203009563,0.973314164
1,203009564,0.988016475
1,203009565,1
1,203009566,0.986429893
1,203009567,0.970141002
1,203009568,0.953852111
1,203009569,0.937563219
1,203009570,0.917889623
1,203009571,0.898216027
1,203009572,0.87854243
1,203009573,0.858868834
1,203009574,0.850089756
1,203009575,0.841310677
1,203009576,0.832531599
1,203009577,0.823752522
1,203009578,0.810319475
1,203009579,0.796886428
1,203009580,0.78345338
1,203009581,0.770020333
1,203009582,0.766741401
1,203009583,0.763462468
1,203009584,0.760183536
1,203009585,0.756904602
1,203009586,0.769174157
1,203009587,0.781443712
1,203009588,0.793713266
1,203009589,0.805982821
1,203009590,0.804396241
1,203009591,0.802809661
1,203009592,0.80122308
1,203009593,0.7996365
1,203009594,0.803126977
1,203009595,0.806617454
1,203009596,0.81010793
1,203009601,0.813598407
1,203009602,0.809790614
1,203009603,0.805982821
1,203009604,0.802175028
1,203009605,0.798367236
1,203009606,0.79233823
1,203009607,0.786309226
1,203009608,0.78028022
1,203009609,0.774251214
1,203009610,0.790222789
1,203009611,0.806194366
1,203009612,0.822165942
1,203009613,0.838137517
1,203009614,0.823752522
1,203009615,0.809367526
1,203009616,0.794982531
1,203009617,0.780597535
1,203009618,0.800482676
1,203009619,0.820367817
1,203009620,0.840252957
1,203009621,0.860138098
1,203009622,0.837925972
1,203009623,0.815713848
1,203009624,0.793501723
1,203009625,0.771289597
1,203009626,0.784299556
1,203009627,0.797309516
1,203009628,0.810319475
1,203009629,0.823329433
1,203009630,0.839301009
1,203009631,0.855272584
1,203009632,0.871244159
1,203009633,0.887215737
1,203009634,0.899273746
1,203009635,0.911331756
1,203009636,0.923389768
1,203009637,0.935447778
1,203009638,0.920533924
1,203009639,0.905620068
1,203009640,0.890706212
1,203009641,0.875792358
1,203009642,0.889331177
1,203009643,0.902869994
1,203009644,0.916408814
1,203009645,0.929947633
1,203009646,0.956073323
1,203009647,0.982199014
1,203009648,1
1,203009649,1
1,203009650,1
1,203009651,1
1,203009652,1
1,203009653,1
1,203009654,1
1,203009655,1
1,203009656,1
1,203009657,1
1,203009658,1
1,203009659,1
1,203009660,1
1,203009661,1
1,203009662,1
1,203009663,1
1,203009664,1
1,203009665,1
1,203009666,1
1,203009667,0.983256733
1,203009668,0.943486452
1,203009669,0.903716171
1,203009670,0.919053115
1,203009671,0.934390059
1,203009672,0.949727001
1,203009673,0.965063945
1,203009674,0.927514877
1,203009675,0.889965808
1,203009676,0.85241674
1,203009677,0.814867671
1,203009678,0.810848335
1,203009679,0.806828998
1,203009680,0.802809661
1,203009681,0.798790324
1,203009682,0.783664925
1,203009683,0.768539525
1,203009684,0.753414126
1,203009685,0.738288725
1,203009686,0.717663181
1,203009687,0.697037637
1,203009688,0.676412092
1,203009689,0.655786548
1,203009690,0.674085108
1,203009691,0.692383667
1,203009692,0.710682228
1,203009693,0.728980789
1,203009694,0.750769825
1,203009695,0.772558861
1,203009696,0.794347899
1,203009701,0.816136936
1,203009702,0.816877339
1,203009703,0.817617745
1,203009704,0.818358149
1,203009705,0.819098552
1,203009706,0.811800282
1,203009707,0.804502014
1,203009708,0.797203744
1,203009709,0.789905474
1,203009710,0.79804992
1,203009711,0.806194366
1,203009712,0.814338811
1,203009713,0.822483257
1,203009714,0.80481933
1,203009715,0.787155402
1,203009716,0.769491474
1,203009717,0.751827545
1,203009718,0.761558571
1,203009719,0.771289597
1,203009720,0.781020623
1,203009721,0.79075165
1,203009722,0.780068675
1,203009723,0.769385702
1,203009724,0.758702727
1,203009725,0.748019752
1,203009726,0.744529276
1,203009727,0.741038799
1,203009728,0.737548322
1,203009729,0.734057846
1,203009730,0.741250342
1,203009731,0.74844284
1,203009732,0.755635337
1,203009733,0.762827835
1,203009734,0.779222499
1,203009735,0.795617164
1,203009736,0.812011827
1,203009737,0.828406491
1,203009738,0.83834906
1,203009739,0.848291631
1,203009740,0.858234201
1,203009741,0.868176772
1,203009742,0.87177302
1,203009743,0.87536927
1,203009744,0.878965518
1,203009745,0.882561767
1,203009746,0.879177063
1,203009747,0.875792358
1,203009748,0.872407653
1,203009749,0.869022948
1,203009750,0.878965518
1,203009751,0.888908089
1,203009752,0.898850658
1,203009753,0.908793228
1,203009754,0.900648783
1,203009755,0.892504337
1,203009756,0.88435989
1,203009757,0.876215446
1,203009758,0.885629155
1,203009759,0.895042865
1,203009760,0.904456576
1,203009761,0.913870285
1,203009762,0.921591643
1,203009763,0.929313002
1,203009764,0.93703436
1,203009765,0.944755716
1,203009766,0.916091498
1,203009767,0.88742728
1,203009768,0.858763061
1,203009769,0.830098843
1,203009770,0.830839247
1,203009771,0.83157965
1,203009772,0.832320056
1,203009773,0.83306046
1,203009774,0.805559733
1,203009775,0.778059007
1,203009776,0.75055828
1,203009777,0.723057556
1,203009778,0.706345575
1,203009779,0.689633596
1,203009780,0.672921615
1,203009781,0.656209636
1,203009782,0.633468651
1,203009783,0.610727666
1,203009784,0.587986681
1,203009785,0.565245696
1,203009786,0.590948298
1,203009787,0.616650899
1,203009788,0.642353501
1,203009789,0.668056103
1,203009790,0.668056103
1,203009791,0.668056103
1,203009792,0.668056103
1,203009793,0.668056103
1,203009794,0.675142828
1,203009795,0.682229553
1,203009796,0.68931628
1,203009801,0.696403005
1,203009802,0.673027387
1,203009803,0.649651771
1,203009804,0.626276153
1,203009805,0.602900535
1,203009806,0.617708619
1,203009807,0.632516702
1,203009808,0.647324786
1,203009809,0.662132869
1,203009810,0.651132579
1,203009811,0.640132288
1,203009812,0.629131997
1,203009813,0.618131707
1,203009814,0.609035314
1,203009815,0.599938918
1,203009816,0.590842525
1,203009817,0.58174613
1,203009818,0.569265032
1,203009819,0.556783934
1,203009820,0.544302834
1,203009821,0.531821736
1,203009822,0.503051745
1,203009823,0.474281755
1,203009824,0.445511764
1,203009825,0.416741773
1,203009826,0.400770198
1,203009827,0.384798622
1,203009828,0.368827047
1,203009829,0.352855472
1,203009830,0.371577119
1,203009831,0.390298768
1,203009832,0.409020417
1,203009833,0.427742064
1,203009834,0.444559817
1,203009835,0.461377568
1,203009836,0.47819532
1,203009837,0.495013071
1,203009838,0.506013362
1,203009839,0.517013653
1,203009840,0.528013943
1,203009841,0.539014234
1,203009842,0.535417984
1,203009843,0.531821736
1,203009844,0.528225486
1,203009845,0.524629238
1,203009846,0.526638907
1,203009847,0.528648575
1,203009848,0.530658244
1,203009849,0.532667912
1,203009850,0.553822317
1,203009851,0.574976721
1,203009852,0.596131126
1,203009853,0.617285531
1,203009854,0.618449022
1,203009855,0.619612516
