stage_id,timepoint,cap_factor
1,203027692,0
1,203027693,0
1,203027694,0
1,203027695,0
1,203027696,0
1,203027701,0
1,203027702,0
1,203027703,0
1,203027704,0
1,203027705,0
1,203027706,0
1,203027707,0
1,203027708,0
1,203027709,0
1,203027710,0
1,203027711,0
1,203027712,0
1,203027713,0
1,203027714,0
1,203027715,0
1,203027716,0
1,203027717,0
1,203027718,0
1,203027719,0
1,203027720,0
1,203027721,0
1,203027722,0
1,203027723,0
1,203027724,0
1,203027725,0
1,203027726,0.015887216
1,203027727,0.031774432
1,203027728,0.047661648
1,203027729,0.063548864
1,203027730,0.141266587
1,203027731,0.218984311
1,203027732,0.296702034
1,203027733,0.374419757
1,203027734,0.429115758
1,203027735,0.483811758
1,203027736,0.538507759
1,203027737,0.593203759
1,203027738,0.631187923
1,203027739,0.669172087
1,203027740,0.707156251
1,203027741,0.745140415
1,203027742,0.761786236
1,203027743,0.778432058
1,203027744,0.795077879
1,203027745,0.811723701
1,203027746,0.815824214
1,203027747,0.819924727
1,203027748,0.82402524
1,203027749,0.828125752
1,203027750,0.819045097
1,203027751,0.809964441
1,203027752,0.800883785
1,203027753,0.791803129
1,203027754,0.770776145
1,203027755,0.749749161
1,203027756,0.728722176
1,203027757,0.707695192
1,203027758,0.671034271
1,203027759,0.634373349
1,203027760,0.597712428
1,203027761,0.561051507
1,203027762,0.499256441
1,203027763,0.437461374
1,203027764,0.375666308
1,203027765,0.313871242
1,203027766,0.241199958
1,203027767,0.168528673
1,203027768,0.095857388
1,203027769,0.023186104
1,203027770,0.017389578
1,203027771,0.011593052
1,203027772,0.005796526
1,203027773,0
1,203027774,0
1,203027775,0
1,203027776,0
1,203027777,0
1,203027778,0
1,203027779,0
1,203027780,0
1,203027781,0
1,203027782,0
1,203027783,0
1,203027784,0
1,203027785,0
1,203027786,0
1,203027787,0
1,203027788,0
1,203027789,0
1,203027790,0
1,203027791,0
1,203027792,0
1,203027793,0
1,203027794,0
1,203027795,0
1,203027796,0
1,203027801,0
1,203027802,0
1,203027803,0
1,203027804,0
1,203027805,0
1,203027806,0
1,203027807,0
1,203027808,0
1,203027809,0
1,203027810,0
1,203027811,0
1,203027812,0
1,203027813,0
1,203027814,0
1,203027815,0
1,203027816,0
1,203027817,0
1,203027818,0
1,203027819,0
1,203027820,0
1,203027821,0
1,203027822,0
1,203027823,0
1,203027824,0
1,203027825,0
1,203027826,0.012893211
1,203027827,0.025786421
1,203027828,0.038679632
1,203027829,0.051572843
1,203027830,0.114786803
1,203027831,0.178000764
1,203027832,0.241214725
1,203027833,0.304428686
1,203027834,0.359752178
1,203027835,0.415075671
1,203027836,0.470399163
1,203027837,0.525722655
1,203027838,0.544415093
1,203027839,0.563107531
1,203027840,0.581799968
1,203027841,0.600492406
1,203027842,0.639249346
1,203027843,0.678006286
1,203027844,0.716763226
1,203027845,0.755520166
1,203027846,0.750397337
1,203027847,0.745274508
1,203027848,0.740151679
1,203027849,0.73502885
1,203027850,0.729312639
1,203027851,0.723596427
1,203027852,0.717880215
1,203027853,0.712164003
1,203027854,0.696847645
1,203027855,0.681531286
1,203027856,0.666214927
1,203027857,0.650898569
1,203027858,0.624178485
1,203027859,0.5974584
1,203027860,0.570738316
1,203027861,0.544018232
1,203027862,0.486479652
1,203027863,0.428941071
1,203027864,0.371402491
1,203027865,0.313863911
1,203027866,0.241684805
1,203027867,0.169505698
1,203027868,0.097326592
1,203027869,0.025147486
1,203027870,0.018860615
1,203027871,0.012573743
1,203027872,0.006286872
1,203027873,0
1,203027874,0
1,203027875,0
1,203027876,0
1,203027877,0
1,203027878,0
1,203027879,0
1,203027880,0
1,203027881,0
1,203027882,0
1,203027883,0
1,203027884,0
1,203027885,0
1,203027886,0
1,203027887,0
1,203027888,0
1,203027889,0
1,203027890,0
1,203027891,0
1,203027892,0
1,203027893,0
1,203027894,0
1,203027895,0
1,203027896,0
1,203027901,0
1,203027902,0
1,203027903,0
1,203027904,0
1,203027905,0
1,203027906,0
1,203027907,0
1,203027908,0
1,203027909,0
1,203027910,0
1,203027911,0
1,203027912,0
1,203027913,0
1,203027914,0
1,203027915,0
1,203027916,0
1,203027917,0
1,203027918,0
1,203027919,0
1,203027920,0
1,203027921,0
1,203027922,0
1,203027923,0
1,203027924,0
1,203027925,0
1,203027926,0.013668745
1,203027927,0.027337491
1,203027928,0.041006236
1,203027929,0.054674981
1,203027930,0.131695961
1,203027931,0.208716941
1,203027932,0.285737922
1,203027933,0.362758902
1,203027934,0.420223173
1,203027935,0.477687445
1,203027936,0.535151716
1,203027937,0.592615988
1,203027938,0.628333925
1,203027939,0.664051862
1,203027940,0.699769799
1,203027941,0.735487737
1,203027942,0.754234683
1,203027943,0.77298163
1,203027944,0.791728576
1,203027945,0.810475523
1,203027946,0.815247465
1,203027947,0.820019407
1,203027948,0.824791349
1,203027949,0.829563292
1,203027950,0.821696548
1,203027951,0.813829804
1,203027952,0.80596306
1,203027953,0.798096316
1,203027954,0.77290083
1,203027955,0.747705345
1,203027956,0.722509859
1,203027957,0.697314374
1,203027958,0.662678135
1,203027959,0.628041897
1,203027960,0.593405658
1,203027961,0.55876942
1,203027962,0.500959784
1,203027963,0.443150148
1,203027964,0.385340512
1,203027965,0.327530876
1,203027966,0.251990921
1,203027967,0.176450966
1,203027968,0.100911011
1,203027969,0.025371056
1,203027970,0.019028292
1,203027971,0.012685528
1,203027972,0.006342764
1,203027973,0
1,203027974,0
1,203027975,0
1,203027976,0
1,203027977,0
1,203027978,0
1,203027979,0
1,203027980,0
1,203027981,0
1,203027982,0
1,203027983,0
1,203027984,0
1,203027985,0
1,203027986,0
1,203027987,0
1,203027988,0
1,203027989,0
1,203027990,0
1,203027991,0
1,203027992,0
1,203027993,0
1,203027994,0
1,203027995,0
1,203027996,0
1,203028001,0
1,203028002,0
1,203028003,0
1,203028004,0
1,203028005,0
1,203028006,0
1,203028007,0
1,203028008,0
1,203028009,0
1,203028010,0
1,203028011,0
1,203028012,0
1,203028013,0
1,203028014,0
1,203028015,0
1,203028016,0
1,203028017,0
1,203028018,0
1,203028019,0
1,203028020,0
1,203028021,0
1,203028022,0
1,203028023,0
1,203028024,0
1,203028025,0
1,203028026,0.013060559
1,203028027,0.026121118
1,203028028,0.039181677
1,203028029,0.052242236
1,203028030,0.124058412
1,203028031,0.195874587
1,203028032,0.267690763
1,203028033,0.339506939
1,203028034,0.401828401
1,203028035,0.464149863
1,203028036,0.526471325
1,203028037,0.588792787
1,203028038,0.621905876
1,203028039,0.655018966
1,203028040,0.688132055
1,203028041,0.721245144
1,203028042,0.746586603
1,203028043,0.771928061
1,203028044,0.79726952
1,203028045,0.822610979
1,203028046,0.82942232
1,203028047,0.836233662
1,203028048,0.843045003
1,203028049,0.849856345
1,203028050,0.843073249
1,203028051,0.836290152
1,203028052,0.829507056
1,203028053,0.82272396
1,203028054,0.793939713
1,203028055,0.765155466
1,203028056,0.73637122
1,203028057,0.707586973
1,203028058,0.660372112
1,203028059,0.613157252
1,203028060,0.565942391
1,203028061,0.51872753
1,203028062,0.462236456
1,203028063,0.405745382
1,203028064,0.349254307
1,203028065,0.292763233
1,203028066,0.227569293
1,203028067,0.162375353
1,203028068,0.097181413
1,203028069,0.031987472
1,203028070,0.023990604
1,203028071,0.015993736
1,203028072,0.007996868
1,203028073,0
1,203028074,0
1,203028075,0
1,203028076,0
1,203028077,0
1,203028078,0
1,203028079,0
1,203028080,0
1,203028081,0
1,203028082,0
1,203028083,0
1,203028084,0
1,203028085,0
1,203028086,0
1,203028087,0
1,203028088,0
1,203028089,0
1,203028090,0
1,203028091,0
1,203028092,0
1,203028093,0
1,203028094,0
1,203028095,0
1,203028096,0
1,203028101,0
1,203028102,0
1,203028103,0
1,203028104,0
1,203028105,0
1,203028106,0
1,203028107,0
1,203028108,0
1,203028109,0
1,203028110,0
1,203028111,0
1,203028112,0
1,203028113,0
1,203028114,0
1,203028115,0
1,203028116,0
1,203028117,0
1,203028118,0
1,203028119,0
1,203028120,0
1,203028121,0
1,203028122,0
1,203028123,0
1,203028124,0
1,203028125,0
1,203028126,0.014129372
1,203028127,0.028258744
1,203028128,0.042388116
1,203028129,0.056517488
1,203028130,0.125894132
1,203028131,0.195270777
1,203028132,0.264647421
1,203028133,0.334024066
1,203028134,0.39353106
1,203028135,0.453038055
1,203028136,0.51254505
1,203028137,0.572052045
1,203028138,0.615725899
1,203028139,0.659399753
1,203028140,0.703073608
1,203028141,0.746747462
1,203028142,0.757196468
1,203028143,0.767645474
1,203028144,0.77809448
1,203028145,0.788543487
1,203028146,0.803584238
1,203028147,0.818624989
1,203028148,0.83366574
1,203028149,0.848706491
1,203028150,0.843216301
1,203028151,0.837726112
1,203028152,0.832235923
1,203028153,0.826745734
1,203028154,0.800188796
1,203028155,0.773631859
1,203028156,0.747074922
1,203028157,0.720517985
1,203028158,0.678746058
1,203028159,0.636974131
1,203028160,0.595202204
1,203028161,0.553430278
1,203028162,0.483606368
1,203028163,0.413782459
1,203028164,0.343958549
1,203028165,0.27413464
1,203028166,0.212853841
1,203028167,0.151573042
1,203028168,0.090292243
1,203028169,0.029011444
1,203028170,0.021758583
1,203028171,0.014505722
1,203028172,0.007252861
1,203028173,0
1,203028174,0
1,203028175,0
1,203028176,0
1,203028177,0
1,203028178,0
1,203028179,0
1,203028180,0
1,203028181,0
1,203028182,0
1,203028183,0
1,203028184,0
1,203028185,0
1,203028186,0
1,203028187,0
1,203028188,0
1,203028189,0
1,203028190,0
1,203028191,0
1,203028192,0
1,203028193,0
1,203028194,0
1,203028195,0
1,203028196,0
1,203028201,0
1,203028202,0
1,203028203,0
1,203028204,0
1,203028205,0
1,203028206,0
1,203028207,0
1,203028208,0
1,203028209,0
1,203028210,0
1,203028211,0
1,203028212,0
1,203028213,0
1,203028214,0
1,203028215,0
1,203028216,0
1,203028217,0
1,203028218,0
1,203028219,0
1,203028220,0
1,203028221,0
1,203028222,0
1,203028223,0
1,203028224,0
1,203028225,0
1,203028226,0.013159475
1,203028227,0.02631895
1,203028228,0.039478426
1,203028229,0.052637901
1,203028230,0.127990304
1,203028231,0.203342708
1,203028232,0.278695111
1,203028233,0.354047515
1,203028234,0.405690787
1,203028235,0.457334059
1,203028236,0.508977331
1,203028237,0.560620604
1,203028238,0.606238416
1,203028239,0.651856228
1,203028240,0.69747404
1,203028241,0.743091852
1,203028242,0.752163444
1,203028243,0.761235035
1,203028244,0.770306627
1,203028245,0.779378219
1,203028246,0.786930046
1,203028247,0.794481873
1,203028248,0.8020337
1,203028249,0.809585527
1,203028250,0.803992569
1,203028251,0.798399611
1,203028252,0.792806653
1,203028253,0.787213695
1,203028254,0.736853407
1,203028255,0.686493118
1,203028256,0.636132829
1,203028257,0.585772541
1,203028258,0.559679668
1,203028259,0.533586795
1,203028260,0.507493923
1,203028261,0.48140105
1,203028262,0.431225758
1,203028263,0.381050465
1,203028264,0.330875173
1,203028265,0.28069988
1,203028266,0.219762019
1,203028267,0.158824158
1,203028268,0.097886297
1,203028269,0.036948436
1,203028270,0.027711327
1,203028271,0.018474218
1,203028272,0.009237109
1,203028273,0
1,203028274,0
1,203028275,0
1,203028276,0
1,203028277,0
1,203028278,0
1,203028279,0
1,203028280,0
1,203028281,0
1,203028282,0
1,203028283,0
1,203028284,0
1,203028285,0
1,203028286,0
1,203028287,0
1,203028288,0
1,203028289,0
1,203028290,0
1,203028291,0
1,203028292,0
1,203028293,0
1,203028294,0
1,203028295,0
1,203028296,0
1,203028301,0
1,203028302,0
1,203028303,0
1,203028304,0
1,203028305,0
1,203028306,0
1,203028307,0
1,203028308,0
1,203028309,0
1,203028310,0
1,203028311,0
1,203028312,0
1,203028313,0
1,203028314,0
1,203028315,0
1,203028316,0
1,203028317,0
1,203028318,0
1,203028319,0
1,203028320,0
1,203028321,0
1,203028322,0
1,203028323,0
1,203028324,0
1,203028325,0
1,203028326,0.013518866
1,203028327,0.027037732
1,203028328,0.040556598
1,203028329,0.054075464
1,203028330,0.131831385
1,203028331,0.209587305
1,203028332,0.287343225
1,203028333,0.365099146
1,203028334,0.424476979
1,203028335,0.483854812
1,203028336,0.543232645
1,203028337,0.602610478
1,203028338,0.641318411
1,203028339,0.680026345
1,203028340,0.718734279
1,203028341,0.757442212
1,203028342,0.779342291
1,203028343,0.801242371
1,203028344,0.82314245
1,203028345,0.845042529
1,203028346,0.847225794
1,203028347,0.849409058
1,203028348,0.851592323
1,203028349,0.853775588
1,203028350,0.846417318
1,203028351,0.839059048
1,203028352,0.831700778
1,203028353,0.824342508
1,203028354,0.801591566
1,203028355,0.778840623
1,203028356,0.756089681
1,203028357,0.733338739
1,203028358,0.694834167
1,203028359,0.656329596
1,203028360,0.617825025
1,203028361,0.579320453
1,203028362,0.520439172
1,203028363,0.461557891
1,203028364,0.40267661
1,203028365,0.343795328
1,203028366,0.267989325
1,203028367,0.192183321
1,203028368,0.116377317
1,203028369,0.040571313
1,203028370,0.030428485
1,203028371,0.020285657
1,203028372,0.010142828
1,203028373,0
1,203028374,0
1,203028375,0
1,203028376,0
1,203028377,0
1,203028378,0
1,203028379,0
1,203028380,0
1,203028381,0
1,203028382,0
1,203028383,0
1,203028384,0
1,203028385,0
1,203028386,0
1,203028387,0
1,203028388,0
1,203028389,0
1,203028390,0
1,203028391,0
1,203028392,0
1,203028393,0
1,203028394,0
1,203028395,0
1,203028396,0
1,203028401,0
1,203028402,0
1,203028403,0
1,203028404,0
1,203028405,0
1,203028406,0
1,203028407,0
1,203028408,0
1,203028409,0
1,203028410,0
1,203028411,0
1,203028412,0
1,203028413,0
1,203028414,0
1,203028415,0
1,203028416,0
1,203028417,0
1,203028418,0
1,203028419,0
1,203028420,0
1,203028421,0
1,203028422,0
1,203028423,0
1,203028424,0
1,203028425,0
1,203028426,0.012282073
1,203028427,0.024564147
1,203028428,0.03684622
1,203028429,0.049128293
1,203028430,0.121490145
1,203028431,0.193851997
1,203028432,0.266213848
1,203028433,0.3385757
1,203028434,0.394975577
1,203028435,0.451375454
1,203028436,0.507775331
1,203028437,0.564175208
1,203028438,0.609269256
1,203028439,0.654363304
1,203028440,0.699457352
1,203028441,0.7445514
1,203028442,0.766039781
1,203028443,0.787528161
1,203028444,0.809016541
1,203028445,0.830504921
1,203028446,0.83693647
1,203028447,0.84336802
1,203028448,0.849799569
1,203028449,0.856231118
1,203028450,0.845857296
1,203028451,0.835483474
1,203028452,0.825109652
1,203028453,0.81473583
1,203028454,0.791272835
1,203028455,0.76780984
1,203028456,0.744346844
1,203028457,0.720883849
1,203028458,0.685810484
1,203028459,0.650737119
1,203028460,0.615663753
1,203028461,0.580590388
1,203028462,0.509764041
1,203028463,0.438937695
1,203028464,0.368111348
1,203028465,0.297285001
1,203028466,0.232511411
1,203028467,0.167737821
1,203028468,0.102964232
1,203028469,0.038190642
1,203028470,0.028642981
1,203028471,0.019095321
1,203028472,0.00954766
1,203028473,0
1,203028474,0
1,203028475,0
1,203028476,0
1,203028477,0
1,203028478,0
1,203028479,0
1,203028480,0
1,203028481,0
1,203028482,0
1,203028483,0
1,203028484,0
1,203028485,0
1,203028486,0
1,203028487,0
1,203028488,0
1,203028489,0
1,203028490,0
1,203028491,0
1,203028492,0
1,203028493,0
1,203028494,0
1,203028495,0
1,203028496,0
1,203028501,0
1,203028502,0
1,203028503,0
1,203028504,0
1,203028505,0
1,203028506,0
1,203028507,0
1,203028508,0
1,203028509,0
1,203028510,0
1,203028511,0
1,203028512,0
1,203028513,0
1,203028514,0
1,203028515,0
1,203028516,0
1,203028517,0
1,203028518,0
1,203028519,0
1,203028520,0
1,203028521,0
1,203028522,0
1,203028523,0
1,203028524,0
1,203028525,0
1,203028526,0.011836908
1,203028527,0.023673815
1,203028528,0.035510723
1,203028529,0.04734763
1,203028530,0.117082154
1,203028531,0.186816678
1,203028532,0.256551203
1,203028533,0.326285727
1,203028534,0.391205251
1,203028535,0.456124775
1,203028536,0.521044299
1,203028537,0.585963823
1,203028538,0.626989931
1,203028539,0.668016038
1,203028540,0.709042145
1,203028541,0.750068253
1,203028542,0.767958065
1,203028543,0.785847878
1,203028544,0.803737691
1,203028545,0.821627504
1,203028546,0.824865909
1,203028547,0.828104314
1,203028548,0.831342718
1,203028549,0.834581123
1,203028550,0.827473426
1,203028551,0.820365729
1,203028552,0.813258033
1,203028553,0.806150336
1,203028554,0.783932216
1,203028555,0.761714096
1,203028556,0.739495976
1,203028557,0.717277856
1,203028558,0.673504682
1,203028559,0.629731509
1,203028560,0.585958335
1,203028561,0.542185161
1,203028562,0.488887268
1,203028563,0.435589375
1,203028564,0.382291482
1,203028565,0.328993589
1,203028566,0.257730752
1,203028567,0.186467915
1,203028568,0.115205078
1,203028569,0.043942242
1,203028570,0.032956681
1,203028571,0.021971121
1,203028572,0.01098556
1,203028573,0
1,203028574,0
1,203028575,0
1,203028576,0
1,203028577,0
1,203028578,0
1,203028579,0
1,203028580,0
1,203028581,0
1,203028582,0
1,203028583,0
1,203028584,0
1,203028585,0
1,203028586,0
1,203028587,0
1,203028588,0
1,203028589,0
1,203028590,0
1,203028591,0
1,203028592,0
1,203028593,0
1,203028594,0
1,203028595,0
1,203028596,0
1,203028601,0
1,203028602,0
1,203028603,0
1,203028604,0
1,203028605,0
1,203028606,0
1,203028607,0
1,203028608,0
1,203028609,0
1,203028610,0
1,203028611,0
1,203028612,0
1,203028613,0
1,203028614,0
1,203028615,0
1,203028616,0
1,203028617,0
1,203028618,0
1,203028619,0
1,203028620,0
1,203028621,0
1,203028622,0
1,203028623,0
1,203028624,0
1,203028625,0
1,203028626,0.012323785
1,203028627,0.024647571
1,203028628,0.036971356
1,203028629,0.049295142
1,203028630,0.12698798
1,203028631,0.204680817
1,203028632,0.282373655
1,203028633,0.360066493
1,203028634,0.409193954
1,203028635,0.458321415
1,203028636,0.507448876
1,203028637,0.556576337
1,203028638,0.591111137
1,203028639,0.625645938
1,203028640,0.660180739
1,203028641,0.69471554
1,203028642,0.717413901
1,203028643,0.740112263
1,203028644,0.762810625
1,203028645,0.785508987
1,203028646,0.790639136
1,203028647,0.795769285
1,203028648,0.800899434
1,203028649,0.806029583
1,203028650,0.805449034
1,203028651,0.804868484
1,203028652,0.804287934
1,203028653,0.803707384
1,203028654,0.780805077
1,203028655,0.75790277
1,203028656,0.735000463
1,203028657,0.712098156
1,203028658,0.667724653
1,203028659,0.623351149
1,203028660,0.578977646
1,203028661,0.534604143
1,203028662,0.485817933
1,203028663,0.437031723
1,203028664,0.388245513
1,203028665,0.339459303
1,203028666,0.266466658
1,203028667,0.193474013
1,203028668,0.120481368
1,203028669,0.047488723
1,203028670,0.035616542
1,203028671,0.023744362
1,203028672,0.011872181
1,203028673,0
1,203028674,0
1,203028675,0
1,203028676,0
1,203028677,0
1,203028678,0
1,203028679,0
1,203028680,0
1,203028681,0
1,203028682,0
1,203028683,0
1,203028684,0
1,203028685,0
1,203028686,0
1,203028687,0
1,203028688,0
1,203028689,0
1,203028690,0
1,203028691,0
1,203028692,0
1,203028693,0
1,203028694,0
1,203028695,0
1,203028696,0
1,203028701,0
1,203028702,0
1,203028703,0
1,203028704,0
1,203028705,0
1,203028706,0
1,203028707,0
1,203028708,0
1,203028709,0
1,203028710,0
1,203028711,0
1,203028712,0
1,203028713,0
1,203028714,0
1,203028715,0
1,203028716,0
1,203028717,0
1,203028718,0
1,203028719,0
1,203028720,0
1,203028721,0
1,203028722,0
1,203028723,0
1,203028724,0
1,203028725,0
1,203028726,0.009845839
