stage_id,timepoint,cap_factor
1,20300789,0.89430536
1,20300790,0.877336037
1,20300791,0.836345205
1,20300792,0.662244359
1,20300793,0.459053244
1,20300794,0.460155148
1,20300795,0.460155148
1,20300796,0.474700282
1,20300797,0.500925599
1,20300798,0.531338153
1,20300799,0.677009873
1,20300800,0.874911848
1,20300801,0.932872003
1,20300802,0.944992948
1,20300803,0.937720381
1,20300804,0.899153737
1,20300805,0.835904443
1,20300806,0.7973378
1,20300807,0.777062764
1,20300808,0.820477786
1,20300809,0.933092384
1,20300810,0.952706277
1,20300811,0.932431241
1,20300812,0.911495063
1,20300813,0.887032792
1,20300814,0.786098378
1,20300815,0.67590797
1,20300816,0.626983428
1,20300817,0.572990127
1,20300818,0.572990127
1,20300819,0.569023273
1,20300820,0.557122708
1,20300821,0.54962976
1,20300822,0.552494711
1,20300823,0.654090268
1,20300824,0.861248237
1,20300825,0.933973907
1,20300826,0.937059239
1,20300827,0.896729549
1,20300828,0.798660084
1,20300829,0.70587976
1,20300830,0.688249295
1,20300831,0.665770451
1,20300832,0.656514457
1,20300833,0.696623766
1,20300834,0.781470381
1,20300835,0.822461213
1,20300836,0.805932652
1,20300837,0.780809239
1,20300838,0.759432299
1,20300839,0.645275036
1,20300840,0.617066291
1,20300841,0.598774683
1,20300842,0.58973907
1,20300843,0.57916079
1,20300844,0.580923837
1,20300845,0.57651622
1,20300846,0.585772214
1,20300847,0.622355431
1,20300848,0.727036319
1,20300849,0.890338505
1,20300850,0.967692172
1,20300851,0.963064175
1,20300852,0.925158674
1,20300853,0.847143865
1,20300854,0.807034556
1,20300855,0.763178773
1,20300856,0.729680888
1,20300857,0.799100847
1,20300858,0.912596968
1,20300859,0.972540551
1,20300860,0.963504936
1,20300861,0.945654091
1,20300862,0.923395628
1,20300863,0.801304655
1,20300864,0.574092031
1,20300865,0.467207334
1,20300866,0.467207334
1,20300867,0.466546192
1,20300868,0.465444288
1,20300869,0.482633992
1,20300870,0.54962976
1,20300871,0.676348731
1,20300872,0.824665021
1,20300873,0.915241537
1,20300874,0.941687236
1,20300875,0.935516573
1,20300876,0.917224965
1,20300877,0.891220028
1,20300878,0.894966503
1,20300879,0.886592031
1,20300880,0.876454514
1,20300881,0.85926481
1,20300882,0.869402327
1,20300883,0.937940761
1,20300884,0.921852962
1,20300885,0.89981488
1,20300886,0.816510931
1,20300887,0.697284908
1,20300888,0.672161495
1,20300889,0.651666079
1,20300890,0.64924189
1,20300891,0.625881523
1,20300892,0.573430889
1,20300893,0.544781382
1,20300894,0.558004231
1,20300895,0.674585684
1,20300896,0.85397567
1,20300897,0.89430536
1,20300898,0.900255642
1,20300899,0.897170311
1,20300900,0.883286319
1,20300901,0.865655853
1,20300902,0.825326164
1,20300903,0.756787729
1,20300904,0.723510226
1,20300905,0.702794429
1,20300906,0.798880465
1,20300907,0.881302892
1,20300908,0.895627645
1,20300909,0.887032793
1,20300910,0.808577221
1,20300911,0.643511989
1,20300912,0.542577574
1,20300913,0.53596615
1,20300914,0.537949577
1,20300915,0.541255289
1,20300916,0.559106135
1,20300917,0.610675247
1,20300918,0.647699225
1,20300919,0.713593089
1,20300920,0.836124824
1,20300921,0.872928421
1,20300922,0.893203455
1,20300923,0.892101551
1,20300924,0.880200987
1,20300925,0.858383287
1,20300926,0.827970734
1,20300927,0.762958392
1,20300928,0.777503526
1,20300929,0.866096615
1,20300930,0.884167842
1,20300931,0.876013751
1,20300932,0.817392454
1,20300933,0.751939351
1,20300934,0.685384344
1,20300935,0.520980254
1,20300936,0.397787377
1,20300937,0.360763399
1,20300938,0.389412906
1,20300939,0.449576869
1,20300940,0.501586742
1,20300941,0.564836037
1,20300942,0.576075458
1,20300943,0.635137518
1,20300944,0.762958392
1,20300945,0.816731313
1,20300946,0.813866362
1,20300947,0.806814175
1,20300948,0.790946756
1,20300949,0.780368477
1,20300950,0.773316291
1,20300951,0.721747179
1,20300952,0.656294076
1,20300953,0.696623766
1,20300954,0.777283146
1,20300955,0.814747885
1,20300956,0.80527151
1,20300957,0.801304655
1,20300958,0.771994005
1,20300959,0.623898096
1,20300960,0.429081453
1,20300961,0.359661495
1,20300962,0.366272919
1,20300963,0.377291961
1,20300964,0.377291961
1,20300965,0.452001058
1,20300966,0.58180536
1,20300967,0.647478843
1,20300968,0.782572285
1,20300969,0.854416431
1,20300970,0.861468618
1,20300971,0.854416432
1,20300972,0.839210155
1,20300973,0.831056065
1,20300974,0.827529972
1,20300975,0.817833216
1,20300976,0.815188647
1,20300977,0.828191114
1,20300978,0.850669958
1,20300979,0.845160437
1,20300980,0.830615304
1,20300981,0.828631876
1,20300982,0.75436354
1,20300983,0.625440762
1,20300984,0.591061354
1,20300985,0.583568406
1,20300986,0.541034908
1,20300987,0.4848378
1,20300988,0.4848378
1,20300989,0.500705219
1,20300990,0.551613188
1,20300991,0.610234485
1,20300992,0.702794429
1,20300993,0.824665022
1,20300994,0.852653386
1,20300995,0.804610367
1,20300996,0.681417489
1,20300997,0.602521157
1,20300998,0.598554302
1,20300999,0.600317348
1,20301000,0.628966855
1,20301001,0.696623766
1,20301002,0.760534204
1,20301003,0.835463681
1,20301004,0.840973202
1,20301005,0.837006347
1,20301006,0.781470381
1,20301007,0.662244358
1,20301008,0.604724965
1,20301009,0.612879055
1,20301010,0.572108604
1,20301011,0.506655501
1,20301012,0.507096263
1,20301013,0.542357193
1,20301014,0.605606488
1,20301015,0.631831805
1,20301016,0.709846615
1,20301017,0.813645981
1,20301018,0.869622708
1,20301019,0.86477433
1,20301020,0.851771862
1,20301021,0.839430536
1,20301022,0.836124824
1,20301023,0.824444641
1,20301024,0.823342736
1,20301025,0.826648449
1,20301026,0.842075106
1,20301027,0.859925952
1,20301028,0.860807475
1,20301029,0.855959098
1,20301030,0.841634344
1,20301031,0.745107546
1,20301032,0.585992596
1,20301033,0.463681241
1,20301034,0.332113893
1,20301035,0.333215797
1,20301036,0.333876939
1,20301037,0.334317701
1,20301038,0.378173484
1,20301039,0.505994358
1,20301040,0.664888928
1,20301041,0.795354373
1,20301042,0.81629055
1,20301043,0.811662553
1,20301044,0.787420663
1,20301045,0.759211918
1,20301046,0.758771157
1,20301047,0.759211918
1,20301048,0.758110014
1,20301049,0.759432299
1,20301050,0.779486954
1,20301051,0.812544077
1,20301052,0.816731313
1,20301053,0.776842384
1,20301054,0.651886459
1,20301055,0.547646333
1,20301056,0.550511284
1,20301057,0.515470734
1,20301058,0.445389634
1,20301059,0.444287729
1,20301060,0.444948872
1,20301061,0.447373061
1,20301062,0.499162553
1,20301063,0.627424189
1,20301064,0.735851552
1,20301065,0.796456277
1,20301066,0.807475317
1,20301067,0.766484485
1,20301068,0.645936178
1,20301069,0.558224613
1,20301070,0.557783851
1,20301071,0.558885755
1,20301072,0.527150917
1,20301073,0.532440056
1,20301074,0.655192172
1,20301075,0.698166432
1,20301076,0.698166432
1,20301077,0.688249295
1,20301078,0.649903032
1,20301079,0.594367066
1,20301080,0.499603315
1,20301081,0.394922426
1,20301082,0.394922426
1,20301083,0.394922426
1,20301084,0.394922426
1,20301085,0.4147567
1,20301086,0.470292666
1,20301087,0.520980254
1,20301088,0.582025741
1,20301089,0.652327222
1,20301090,0.660481312
1,20301091,0.655412553
1,20301092,0.641528561
1,20301093,0.627424189
1,20301094,0.618829337
1,20301095,0.609352962
1,20301096,0.6089122
1,20301097,0.601419252
1,20301098,0.607589915
1,20301099,0.642410085
1,20301100,0.619710861
1,20301101,0.593265162
1,20301102,0.613319817
1,20301103,0.565056417
1,20301104,0.465664668
1,20301105,0.363407969
1,20301106,0.260930889
1,20301107,0.262914316
1,20301108,0.266220028
1,20301109,0.264236601
1,20301110,0.331673132
1,20301111,0.47139457
1,20301112,0.536186531
1,20301113,0.607369535
1,20301114,0.647038082
1,20301115,0.656955219
1,20301116,0.669516925
1,20301117,0.661583216
1,20301118,0.634255994
1,20301119,0.593705924
1,20301120,0.598554302
1,20301121,0.609573343
1,20301122,0.625881523
1,20301123,0.636019041
1,20301124,0.630950282
1,20301125,0.612217913
1,20301126,0.58995945
1,20301127,0.520980254
1,20301128,0.431946403
1,20301129,0.407924895
1,20301130,0.378614246
1,20301131,0.370019394
1,20301132,0.366713681
1,20301133,0.366713681
1,20301134,0.367374824
1,20301135,0.413434415
1,20301136,0.531999295
1,20301137,0.626542666
1,20301138,0.67083921
1,20301139,0.677450635
1,20301140,0.64924189
1,20301141,0.611997532
1,20301142,0.553376235
1,20301143,0.478226375
1,20301144,0.476022567
1,20301145,0.50114598
1,20301146,0.571447462
1,20301147,0.618829337
1,20301148,0.620151622
1,20301149,0.635578279
1,20301150,0.610675247
1,20301151,0.51987835
1,20301152,0.507537024
1,20301153,0.505333216
1,20301154,0.405721087
1,20301155,0.272390691
1,20301156,0.250352609
1,20301157,0.254980607
1,20301158,0.34203103
1,20301159,0.525167489
1,20301160,0.625881523
1,20301161,0.661583216
1,20301162,0.655853315
1,20301163,0.616625529
1,20301164,0.60075811
1,20301165,0.582686884
1,20301166,0.57629584
1,20301167,0.573651269
1,20301168,0.543679478
1,20301169,0.522963681
1,20301170,0.582686883
1,20301171,0.618388576
1,20301172,0.655853315
1,20301173,0.610895628
1,20301174,0.508198167
1,20301175,0.461918195
1,20301176,0.42026622
1,20301177,0.350846262
1,20301178,0.35018512
1,20301179,0.349744358
1,20301180,0.351507405
1,20301181,0.351948167
1,20301182,0.361424541
1,20301183,0.423351552
1,20301184,0.526269394
1,20301185,0.582686883
1,20301186,0.594587447
1,20301187,0.54940938
1,20301188,0.469851905
1,20301189,0.453323343
1,20301190,0.450458392
1,20301191,0.456188293
1,20301192,0.480870945
1,20301193,0.536847673
1,20301194,0.574973554
1,20301195,0.591061354
1,20301196,0.596350494
1,20301197,0.5928244
1,20301198,0.564174894
1,20301199,0.496297603
1,20301200,0.422249648
1,20301201,0.364950635
1,20301202,0.364950635
1,20301203,0.364950635
1,20301204,0.364950635
1,20301205,0.370900917
1,20301206,0.416519747
1,20301207,0.479328279
1,20301208,0.533762342
1,20301209,0.621914669
1,20301210,0.632933709
1,20301211,0.623016573
1,20301212,0.597893159
1,20301213,0.582907264
1,20301214,0.57651622
1,20301215,0.572328985
1,20301216,0.578720028
1,20301217,0.583788787
1,20301218,0.609132581
1,20301219,0.631170663
1,20301220,0.623898096
1,20301221,0.593926305
1,20301222,0.529134344
1,20301223,0.471394569
1,20301224,0.417621651
1,20301225,0.30699048
1,20301226,0.276357546
1,20301227,0.279222497
1,20301228,0.280324401
1,20301229,0.280324401
1,20301230,0.28825811
1,20301231,0.39602433
1,20301232,0.583348026
1,20301233,0.640867419
1,20301234,0.654090268
1,20301235,0.651445698
1,20301236,0.60340268
1,20301237,0.54125529
1,20301238,0.574753174
1,20301239,0.601860014
1,20301240,0.602961918
1,20301241,0.590400212
1,20301242,0.600537729
1,20301243,0.651004936
1,20301244,0.643511989
1,20301245,0.624118477
1,20301246,0.593265162
1,20301247,0.54147567
1,20301248,0.44164316
1,20301249,0.357898449
1,20301250,0.357898449
1,20301251,0.357898449
1,20301252,0.357898449
1,20301253,0.372443583
1,20301254,0.426436883
1,20301255,0.491889986
1,20301256,0.550070522
1,20301257,0.608251058
1,20301258,0.616405148
1,20301259,0.608030677
1,20301260,0.58731488
1,20301261,0.572990127
1,20301262,0.552494711
1,20301263,0.493212271
1,20301264,0.452001058
1,20301265,0.455747532
1,20301266,0.469411143
1,20301267,0.4848378
1,20301268,0.484176658
1,20301269,0.478446756
1,20301270,0.437015162
1,20301271,0.373545487
1,20301272,0.356796545
1,20301273,0.326604373
1,20301274,0.301040197
1,20301275,0.321535614
1,20301276,0.310736953
1,20301277,0.280324401
1,20301278,0.278561354
1,20301279,0.375749295
1,20301280,0.504231312
1,20301281,0.523845205
1,20301282,0.528473202
1,20301283,0.545883286
1,20301284,0.566599083
1,20301285,0.549629761
1,20301286,0.50643512
1,20301287,0.460155148
1,20301288,0.460155148
1,20301289,0.46346086
1,20301290,0.48748237
1,20301291,0.517674542
1,20301292,0.508638929
1,20301293,0.503349789
1,20301294,0.525828632
1,20301295,0.541255289
1,20301296,0.529354725
1,20301297,0.447373061
1,20301298,0.343794076
1,20301299,0.344455219
1,20301300,0.344895981
1,20301301,0.343794076
1,20301302,0.382801481
1,20301303,0.461036671
1,20301304,0.506214739
1,20301305,0.558004231
1,20301306,0.580703456
1,20301307,0.542136813
1,20301308,0.439659732
1,20301309,0.378393865
1,20301310,0.372002821
1,20301311,0.363848731
1,20301312,0.376851199
1,20301313,0.43370945
1,20301314,0.505994358
1,20301315,0.5388311
1,20301316,0.556902327
1,20301317,0.544781382
1,20301318,0.517013399
1,20301319,0.471394569
1,20301320,0.434150212
1,20301321,0.3504055
1,20301322,0.318009521
1,20301323,0.319111425
1,20301324,0.319111425
1,20301325,0.319111425
1,20301326,0.321094852
1,20301327,0.362746826
1,20301328,0.438557828
1,20301329,0.464342384
1,20301330,0.47425952
1,20301331,0.458392101
1,20301332,0.390294429
1,20301333,0.320213329
1,20301334,0.31778914
1,20301335,0.317568759
1,20301336,0.327485896
1,20301337,0.418503174
1,20301338,0.561089563
1,20301339,0.579821933
1,20301340,0.578720029
1,20301341,0.542577574
1,20301342,0.472937236
1,20301343,0.426657264
1,20301344,0.406161848
1,20301345,0.342912553
1,20301346,0.294428773
1,20301347,0.305668195
1,20301348,0.336301129
1,20301349,0.356135402
1,20301350,0.387209098
1,20301351,0.473377998
1,20301352,0.533982723
1,20301353,0.542797955
1,20301354,0.541696051
1,20301355,0.526710156
1,20301356,0.537949577
1,20301357,0.586874118
1,20301358,0.608912201
1,20301359,0.624779619
1,20301360,0.658938646
1,20301361,0.644393512
1,20301362,0.683841679
1,20301363,0.711389281
1,20301364,0.716898801
1,20301365,0.675467208
1,20301366,0.549850141
1,20301367,0.353270451
1,20301368,0.271949929
1,20301369,0.208039492
1,20301370,0.208039492
1,20301371,0.230518336
1,20301372,0.268644218
1,20301373,0.296852962
1,20301374,0.380377292
1,20301375,0.455527151
1,20301376,0.54698519
1,20301377,0.677450635
1,20301378,0.692877292
1,20301379,0.68957158
1,20301380,0.672822638
1,20301381,0.673263399
1,20301382,0.707863188
1,20301383,0.712270804
1,20301384,0.689130818
1,20301385,0.651225318
1,20301386,0.66555007
1,20301387,0.688249295
1,20301388,0.689351199
1,20301389,0.67877292
1,20301390,0.575193935
1,20301391,0.396905854
1,20301392,0.316026094
1,20301393,0.279222497
1,20301394,0.280324401
1,20301395,0.262473555
1,20301396,0.232061001
1,20301397,0.237570522
1,20301398,0.303464386
1,20301399,0.425996122
1,20301400,0.553816996
1,20301401,0.685163964
1,20301402,0.69221615
1,20301403,0.688469675
1,20301404,0.604724965
1,20301405,0.461918195
1,20301406,0.452882581
1,20301407,0.468529619
1,20301408,0.46610543
1,20301409,0.45244182
1,20301410,0.490788082
1,20301411,0.587094499
1,20301412,0.60362306
1,20301413,0.582466502
1,20301414,0.505333215
1,20301415,0.338725317
1,20301416,0.258506699
1,20301417,0.266220028
1,20301418,0.266881171
1,20301419,0.267983075
1,20301420,0.267983075
1,20301421,0.267983075
1,20301422,0.267321933
1,20301423,0.27745945
1,20301424,0.407263752
1,20301425,0.608251058
1,20301426,0.636680184
1,20301427,0.633374471
1,20301428,0.573430889
1,20301429,0.487923131
1,20301430,0.481311707
1,20301431,0.481972849
1,20301432,0.464562765
1,20301433,0.461477433
1,20301434,0.556020804
1,20301435,0.639104373
1,20301436,0.639545134
1,20301437,0.59260402
1,20301438,0.492330748
1,20301439,0.418723555
1,20301440,0.313161143
1,20301441,0.194596262
1,20301442,0.219058533
1,20301443,0.243961566
1,20301444,0.239113188
1,20301445,0.21266749
1,20301446,0.185119887
1,20301447,0.2102433
1,20301448,0.357237306
1,20301449,0.540373766
1,20301450,0.554257758
1,20301451,0.548748237
1,20301452,0.496738364
1,20301453,0.43106488
1,20301454,0.446711918
1,20301455,0.465444288
1,20301456,0.446932299
1,20301457,0.43921897
1,20301458,0.504231312
1,20301459,0.548968618
1,20301460,0.534203103
1,20301461,0.475361425
1,20301462,0.377732722
1,20301463,0.30434591
1,20301464,0.248369182
1,20301465,0.156911142
1,20301466,0.157572285
1,20301467,0.170574753
1,20301468,0.198342736
1,20301469,0.22082158
1,20301470,0.246165374
1,20301471,0.265338505
1,20301472,0.314042666
1,20301473,0.393820522
1,20301474,0.402415374
1,20301475,0.400872708
1,20301476,0.39602433
1,20301477,0.386107193
1,20301478,0.389412905
1,20301479,0.405500706
1,20301480,0.433048308
1,20301481,0.474700283
1,20301482,0.529134345
1,20301483,0.550070522
1,20301484,0.538831101
1,20301485,0.480430184
1,20301486,0.397126235
1,20301487,0.367815586
1,20301488,0.287376587
1,20301489,0.155148096
1,20301490,0.155809238
1,20301491,0.156911142
1,20301492,0.15625
1,20301493,0.155148096
1,20301494,0.155148096
1,20301495,0.192172073
1,20301496,0.274374118
1,20301497,0.388531382
1,20301498,0.52252292
1,20301499,0.515691114
1,20301500,0.497179126
1,20301501,0.489025036
1,20301502,0.490126939
1,20301503,0.489465797
1,20301504,0.487702751
1,20301505,0.495195698
1,20301506,0.513487306
1,20301507,0.517454161
1,20301508,0.46875
1,20301509,0.394261284
1,20301510,0.388531382
1,20301511,0.380818054
1,20301512,0.357678068
1,20301513,0.32043371
1,20301514,0.299497532
1,20301515,0.261592031
1,20301516,0.262032793
1,20301517,0.261592031
1,20301518,0.26137165
1,20301519,0.245283851
1,20301520,0.255200988
1,20301521,0.3446756
1,20301522,0.40131347
1,20301523,0.357898449
1,20301524,0.277459451
1,20301525,0.275476023
1,20301526,0.345997885
1,20301527,0.428420311
1,20301528,0.434590974
1,20301529,0.430183357
1,20301530,0.459934767
1,20301531,0.509520451
1,20301532,0.510181594
1,20301533,0.507316643
1,20301534,0.494754937
1,20301535,0.484176658
1,20301536,0.440761636
1,20301537,0.289580395
1,20301538,0.155148096
1,20301539,0.154486953
1,20301540,0.154046191
1,20301541,0.154486953
1,20301542,0.198342736
1,20301543,0.294428773
1,20301544,0.413654796
1,20301545,0.550290903
1,20301546,0.533541961
1,20301547,0.512165021
1,20301548,0.497179126
1,20301549,0.478226375
1,20301550,0.476022567
1,20301551,0.47668371
1,20301552,0.446711918
1,20301553,0.420706982
1,20301554,0.469631523
1,20301555,0.48748237
1,20301556,0.500044076
1,20301557,0.482413611
1,20301558,0.417842031
1,20301559,0.316466855
1,20301560,0.276137165
1,20301561,0.32043371
1,20301562,0.300158675
1,20301563,0.26401622
1,20301564,0.265558886
1,20301565,0.26379584
1,20301566,0.263355078
1,20301567,0.285613541
1,20301568,0.395583569
1,20301569,0.506875882
1,20301570,0.461697814
1,20301571,0.414536319
1,20301572,0.390294429
1,20301573,0.396244711
1,20301574,0.433048307
1,20301575,0.44186354
1,20301576,0.433929831
1,20301577,0.431505642
1,20301578,0.504672074
1,20301579,0.524065586
1,20301580,0.530015868
1,20301581,0.513707687
1,20301582,0.445389633
1,20301583,0.33409732
1,20301584,0.259388223
1,20301585,0.24506347
1,20301586,0.267542313
1,20301587,0.305007052
1,20301588,0.306329337
1,20301589,0.286054302
1,20301590,0.248589563
1,20301591,0.24792842
1,20301592,0.303684767
1,20301593,0.439439351
1,20301594,0.51172426
1,20301595,0.518335684
1,20301596,0.499162553
1,20301597,0.432166784
1,20301598,0.368476728
1,20301599,0.360322638
1,20301600,0.328367419
1,20301601,0.265999647
1,20301602,0.300158674
1,20301603,0.384564528
1,20301604,0.43106488
1,20301605,0.481091326
1,20301606,0.427318407
