stage_id,timepoint,cap_factor
1,203022276,0.361428933
1,203022277,0.277188613
1,203022278,0.337120345
1,203022279,0.311437707
1,203022280,0.27822283
1,203022281,0.316596133
1,203022282,0.355016092
1,203022283,0.397856461
1,203022284,0.315605879
1,203022285,0.298411854
1,203022286,0.289924987
1,203022287,0.327549658
1,203022288,0.325551298
1,203022289,0.296961438
1,203022290,0.40995708
1,203022291,0.324666246
1,203022292,0.31348628
1,203022293,0.295316711
1,203022294,0.310991086
1,203022295,0.29866538
1,203022296,0.408989207
1,203022301,0.364133956
1,203022302,0.312066048
1,203022303,0.281011873
1,203022304,0.452651733
1,203022305,0.353895519
1,203022306,0.260007298
1,203022307,0.391991753
1,203022308,0.279829682
1,203022309,0.375852027
1,203022310,0.421796117
1,203022311,0.352037428
1,203022312,0.448123587
1,203022313,0.278663669
1,203022314,0.353388077
1,203022315,0.378848936
1,203022316,0.293466804
1,203022317,0.386648048
1,203022318,0.26542665
1,203022319,0.297875227
1,203022320,0.364255532
1,203022321,0.332194513
1,203022322,0.34175948
1,203022323,0.378395721
1,203022324,0.259678992
1,203022325,0.301114686
1,203022326,0.368321829
1,203022327,0.342303084
1,203022328,0.370202725
1,203022329,0.306627538
1,203022330,0.306730687
1,203022331,0.315089198
1,203022332,0.324756393
1,203022333,0.313136948
1,203022334,0.339806379
1,203022335,0.446102262
1,203022336,0.386790078
1,203022337,0.320994244
1,203022338,0.313509396
1,203022339,0.341319356
1,203022340,0.307994981
1,203022341,0.37791101
1,203022342,0.375145339
1,203022343,0.347746899
1,203022344,0.307680833
1,203022345,0.34954416
1,203022346,0.329838167
1,203022347,0.309456317
1,203022348,0.352919233
1,203022349,0.285016675
1,203022350,0.297416527
1,203022351,0.338024491
1,203022352,0.279791577
1,203022353,0.26859833
1,203022354,0.343836166
1,203022355,0.337072634
1,203022356,0.291328034
1,203022357,0.342667002
1,203022358,0.263265253
1,203022359,0.377288715
1,203022360,0.404801777
1,203022361,0.34585534
1,203022362,0.28128148
1,203022363,0.396357341
1,203022364,0.340567428
1,203022365,0.357922585
1,203022366,0.299295223
1,203022367,0.365085732
1,203022368,0.355689813
1,203022369,0.355942949
1,203022370,0.427534491
1,203022371,0.388495187
1,203022372,0.342715364
1,203022373,0.348568409
1,203022374,0.419599209
1,203022375,0.409188336
1,203022376,0.364871776
1,203022377,0.426099535
1,203022378,0.341761532
1,203022379,0.338557294
1,203022380,0.383848947
1,203022381,0.332093531
1,203022382,0.41144551
1,203022383,0.350860469
1,203022384,0.258431705
1,203022385,0.378665388
1,203022386,0.296026101
1,203022387,0.31359482
1,203022388,0.378074889
1,203022389,0.236898833
1,203022390,0.38566767
1,203022391,0.313672804
1,203022392,0.311619287
1,203022393,0.344764587
1,203022394,0.354755222
1,203022395,0.370175262
1,203022396,0.359409872
1,203022401,0.402596196
1,203022402,0.259190977
1,203022403,0.356853545
1,203022404,0.322176692
1,203022405,0.372046772
1,203022406,0.360676463
1,203022407,0.442498601
1,203022408,0.294228177
1,203022409,0.323846835
1,203022410,0.431827303
1,203022411,0.347308113
1,203022412,0.285280823
1,203022413,0.355423479
1,203022414,0.381535318
1,203022415,0.300074006
1,203022416,0.215103094
1,203022417,0.350650728
1,203022418,0.431226482
1,203022419,0.335373993
1,203022420,0.356605569
1,203022421,0.345792773
1,203022422,0.385070907
1,203022423,0.371380944
1,203022424,0.332920421
1,203022425,0.409016099
1,203022426,0.410748797
1,203022427,0.352855023
1,203022428,0.384694226
1,203022429,0.360831965
1,203022430,0.34555777
1,203022431,0.449897498
1,203022432,0.425806282
1,203022433,0.300846161
1,203022434,0.308440183
1,203022435,0.382586353
1,203022436,0.405095753
1,203022437,0.401476089
1,203022438,0.281656244
1,203022439,0.265135427
1,203022440,0.379982924
1,203022441,0.420092375
1,203022442,0.327220392
1,203022443,0.364431476
1,203022444,0.385196965
1,203022445,0.358481857
1,203022446,0.289536675
1,203022447,0.288323572
1,203022448,0.302899234
1,203022449,0.352989135
1,203022450,0.31262964
1,203022451,0.368172812
1,203022452,0.349620731
1,203022453,0.287442959
1,203022454,0.273636244
1,203022455,0.275841499
1,203022456,0.268364287
1,203022457,0.317603628
1,203022458,0.294532161
1,203022459,0.333983111
1,203022460,0.38644069
1,203022461,0.260127361
1,203022462,0.291656995
1,203022463,0.343887497
1,203022464,0.389634162
1,203022465,0.444547952
1,203022466,0.353462769
1,203022467,0.412422794
1,203022468,0.320716059
1,203022469,0.468990562
1,203022470,0.316130971
1,203022471,0.281096742
1,203022472,0.334566755
1,203022473,0.40358518
1,203022474,0.364248148
1,203022475,0.364819318
1,203022476,0.286111154
1,203022477,0.282407339
1,203022478,0.411494271
1,203022479,0.383971413
1,203022480,0.374962941
1,203022481,0.376766015
1,203022482,0.322768357
1,203022483,0.299163001
1,203022484,0.322384254
1,203022485,0.38980544
1,203022486,0.329052575
1,203022487,0.383889644
1,203022488,0.281350166
1,203022489,0.29016769
1,203022490,0.369621862
1,203022491,0.349352853
1,203022492,0.367106433
1,203022493,0.363532349
1,203022494,0.306545401
1,203022495,0.370598893
1,203022496,0.37823752
1,203022501,0.398112159
1,203022502,0.392981794
1,203022503,0.38922469
1,203022504,0.249422966
1,203022505,0.304119043
1,203022506,0.384065603
1,203022507,0.303878464
1,203022508,0.310639515
1,203022509,0.291782119
1,203022510,0.306299073
1,203022511,0.36421391
1,203022512,0.336535331
1,203022513,0.328979266
1,203022514,0.429291292
1,203022515,0.424912266
1,203022516,0.328709377
1,203022517,0.324945702
1,203022518,0.367043144
1,203022519,0.258568816
1,203022520,0.366120996
1,203022521,0.429892482
1,203022522,0.290673381
1,203022523,0.500800693
1,203022524,0.349011552
1,203022525,0.383018618
1,203022526,0.382819157
1,203022527,0.295061508
1,203022528,0.31024623
1,203022529,0.374442882
1,203022530,0.3304795
1,203022531,0.379768578
1,203022532,0.358458576
1,203022533,0.427978837
1,203022534,0.409827157
1,203022535,0.309552727
1,203022536,0.310551807
1,203022537,0.271141385
1,203022538,0.377428852
1,203022539,0.341930911
1,203022540,0.428644831
1,203022541,0.28232092
1,203022542,0.415592026
1,203022543,0.295867824
1,203022544,0.35085334
1,203022545,0.372059992
1,203022546,0.318335203
1,203022547,0.368956237
1,203022548,0.298043821
1,203022549,0.37734791
1,203022550,0.28963828
1,203022551,0.316280669
1,203022552,0.441023146
1,203022553,0.29726834
1,203022554,0.244429924
1,203022555,0.385312428
1,203022556,0.36800654
1,203022557,0.393164689
1,203022558,0.308083127
1,203022559,0.30419382
1,203022560,0.332893962
1,203022561,0.355511029
1,203022562,0.429647287
1,203022563,0.344537993
1,203022564,0.37441157
1,203022565,0.336850081
1,203022566,0.251766571
1,203022567,0.342056247
1,203022568,0.340192936
1,203022569,0.365148123
1,203022570,0.363061471
1,203022571,0.316795072
1,203022572,0.355340389
1,203022573,0.29501398
1,203022574,0.273906108
1,203022575,0.348760145
1,203022576,0.244782031
1,203022577,0.439158402
1,203022578,0.329796975
1,203022579,0.390031921
1,203022580,0.335923102
1,203022581,0.270292263
1,203022582,0.449713585
1,203022583,0.341921859
1,203022584,0.351670847
1,203022585,0.276281831
1,203022586,0.384109448
1,203022587,0.332559988
1,203022588,0.414529224
1,203022589,0.275677893
1,203022590,0.34902354
1,203022591,0.331393603
1,203022592,0.387904379
1,203022593,0.34380307
1,203022594,0.265182658
1,203022595,0.319537
1,203022596,0.291245534
1,203022601,0.327072438
1,203022602,0.33321365
1,203022603,0.27743674
1,203022604,0.365872014
1,203022605,0.387088484
1,203022606,0.299844153
1,203022607,0.342594421
1,203022608,0.273137592
1,203022609,0.39075468
1,203022610,0.367627776
1,203022611,0.381292323
1,203022612,0.275743326
1,203022613,0.335884209
1,203022614,0.37980676
1,203022615,0.37202329
1,203022616,0.331569522
1,203022617,0.331233757
1,203022618,0.378783138
1,203022619,0.321640528
1,203022620,0.357681059
1,203022621,0.333674481
1,203022622,0.421953354
1,203022623,0.359065121
1,203022624,0.362602025
1,203022625,0.35360399
1,203022626,0.351513214
1,203022627,0.326916306
1,203022628,0.280128445
1,203022629,0.304551259
1,203022630,0.340129213
1,203022631,0.271456038
1,203022632,0.279544661
1,203022633,0.37561106
1,203022634,0.327080935
1,203022635,0.357782899
1,203022636,0.344132793
1,203022637,0.314928925
1,203022638,0.285991962
1,203022639,0.359415218
1,203022640,0.39820505
1,203022641,0.336098105
1,203022642,0.329827232
1,203022643,0.374724228
1,203022644,0.327635883
1,203022645,0.230392242
1,203022646,0.318814476
1,203022647,0.335492869
1,203022648,0.316860947
1,203022649,0.390099517
1,203022650,0.49350552
1,203022651,0.326797487
1,203022652,0.37525305
1,203022653,0.369173121
1,203022654,0.368471854
1,203022655,0.370165827
1,203022656,0.334253003
1,203022657,0.383603424
1,203022658,0.332739114
1,203022659,0.271617828
1,203022660,0.303251544
1,203022661,0.386652936
1,203022662,0.327221912
1,203022663,0.39384716
1,203022664,0.319327701
1,203022665,0.355267579
1,203022666,0.363094393
1,203022667,0.320409747
1,203022668,0.264132152
1,203022669,0.286715365
1,203022670,0.297953425
1,203022671,0.281003637
1,203022672,0.311456876
1,203022673,0.282546083
1,203022674,0.338523608
1,203022675,0.290862169
1,203022676,0.244071747
1,203022677,0.296587588
1,203022678,0.304541098
1,203022679,0.36042519
1,203022680,0.308442176
1,203022681,0.281506228
1,203022682,0.266328747
1,203022683,0.31123556
1,203022684,0.304772563
1,203022685,0.275791574
1,203022686,0.318736168
1,203022687,0.327857075
1,203022688,0.254353409
1,203022689,0.363841232
1,203022690,0.293867964
1,203022691,0.371346832
1,203022692,0.397542213
1,203022693,0.258484369
1,203022694,0.328999435
1,203022695,0.258173517
1,203022696,0.264365532
1,203022701,0.348817637
1,203022702,0.328679554
1,203022703,0.380979786
1,203022704,0.319851171
1,203022705,0.45649746
1,203022706,0.326677378
1,203022707,0.292843573
1,203022708,0.357584153
1,203022709,0.399416959
1,203022710,0.277642415
1,203022711,0.356519585
1,203022712,0.302337286
1,203022713,0.345874724
1,203022714,0.365776912
1,203022715,0.307014052
1,203022716,0.348091211
1,203022717,0.381169248
1,203022718,0.387745105
1,203022719,0.277516972
1,203022720,0.373880523
1,203022721,0.278896504
1,203022722,0.35460434
1,203022723,0.303843414
1,203022724,0.310452594
1,203022725,0.308886829
1,203022726,0.31387631
1,203022727,0.326198868
1,203022728,0.433196492
1,203022729,0.337189045
1,203022730,0.306562408
1,203022731,0.302853954
1,203022732,0.369662616
1,203022733,0.331609932
1,203022734,0.274300122
1,203022735,0.335766162
1,203022736,0.380875729
1,203022737,0.334558535
1,203022738,0.31490119
1,203022739,0.310209181
1,203022740,0.371704079
1,203022741,0.405109588
1,203022742,0.360347781
1,203022743,0.322969963
1,203022744,0.466786679
1,203022745,0.368899104
1,203022746,0.292666157
1,203022747,0.340783336
1,203022748,0.453310773
1,203022749,0.413675507
1,203022750,0.291235557
1,203022751,0.268890465
1,203022752,0.302848218
1,203022753,0.313999753
1,203022754,0.31499909
1,203022755,0.426415581
1,203022756,0.427434467
1,203022757,0.292115761
1,203022758,0.341386266
1,203022759,0.266931693
1,203022760,0.365217216
1,203022761,0.203176717
1,203022762,0.299287031
1,203022763,0.288939206
1,203022764,0.356291845
1,203022765,0.399965641
1,203022766,0.407959593
1,203022767,0.382678806
1,203022768,0.333326288
1,203022769,0.302075234
1,203022770,0.336609034
1,203022771,0.276492551
1,203022772,0.337684041
1,203022773,0.346271261
1,203022774,0.324633746
1,203022775,0.392551555
1,203022776,0.335524743
1,203022777,0.304836808
1,203022778,0.304934046
1,203022779,0.349009893
1,203022780,0.273058215
1,203022781,0.383112943
1,203022782,0.327984662
1,203022783,0.251595548
1,203022784,0.314656493
1,203022785,0.2922941
1,203022786,0.137085215
1,203022787,0.329308912
1,203022788,0.280960014
1,203022789,0.286080836
1,203022790,0.341415573
1,203022791,0.355161114
1,203022792,0.422792112
1,203022793,0.303283056
1,203022794,0.352077359
1,203022795,0.371149464
1,203022796,0.365279092
1,203022801,0.339777287
1,203022802,0.373892532
1,203022803,0.279080072
1,203022804,0.384193584
1,203022805,0.324611596
1,203022806,0.260169758
1,203022807,0.376434338
1,203022808,0.334463646
1,203022809,0.262042389
1,203022810,0.353550999
1,203022811,0.365005744
1,203022812,0.413448678
1,203022813,0.335636195
1,203022814,0.339342584
1,203022815,0.369043564
1,203022816,0.41515907
1,203022817,0.420085433
1,203022818,0.446850787
1,203022819,0.40245945
1,203022820,0.353250666
1,203022821,0.291548232
1,203022822,0.39322039
1,203022823,0.333861001
1,203022824,0.399956991
1,203022825,0.339486193
1,203022826,0.363411993
1,203022827,0.313793764
1,203022828,0.369905691
1,203022829,0.394777872
1,203022830,0.28932482
1,203022831,0.305167787
1,203022832,0.427117206
1,203022833,0.36036492
1,203022834,0.289492558
1,203022835,0.434126083
1,203022836,0.340246871
1,203022837,0.282582981
1,203022838,0.376857011
1,203022839,0.36937338
1,203022840,0.373322098
1,203022841,0.359247253
1,203022842,0.351623612
1,203022843,0.305089132
1,203022844,0.349562204
1,203022845,0.315759174
1,203022846,0.339146826
1,203022847,0.361336946
1,203022848,0.360313107
1,203022849,0.382508897
1,203022850,0.365035026
1,203022851,0.212113071
1,203022852,0.306305072
1,203022853,0.367539856
1,203022854,0.282168597
1,203022855,0.342643212
1,203022856,0.359453882
1,203022857,0.312869793
1,203022858,0.303754547
1,203022859,0.315290828
1,203022860,0.36784392
1,203022861,0.375919648
1,203022862,0.251864865
1,203022863,0.35294737
1,203022864,0.406937006
1,203022865,0.321610813
1,203022866,0.37165075
1,203022867,0.309329699
1,203022868,0.314122184
1,203022869,0.343590019
1,203022870,0.299872511
1,203022871,0.383290944
1,203022872,0.293298581
1,203022873,0.308556283
1,203022874,0.286886533
1,203022875,0.427145801
1,203022876,0.35098632
1,203022877,0.353967843
1,203022878,0.399823204
1,203022879,0.348547244
1,203022880,0.198029323
1,203022881,0.229277953
1,203022882,0.35997051
1,203022883,0.413203978
1,203022884,0.291914074
1,203022885,0.288043056
1,203022886,0.465686419
1,203022887,0.306375824
1,203022888,0.343599702
1,203022889,0.358925231
1,203022890,0.316670097
1,203022891,0.29812586
1,203022892,0.403614021
1,203022893,0.334086388
1,203022894,0.222089814
1,203022895,0.449603335
1,203022896,0.353664998
1,203022901,0.459030797
1,203022902,0.31944709
1,203022903,0.300047902
1,203022904,0.351333933
1,203022905,0.300750558
1,203022906,0.321495561
1,203022907,0.282095105
1,203022908,0.350893688
1,203022909,0.401862198
1,203022910,0.388648622
1,203022911,0.452165629
1,203022912,0.347471966
1,203022913,0.292013055
1,203022914,0.417845412
1,203022915,0.251413395
1,203022916,0.329701841
1,203022917,0.363269443
1,203022918,0.314907284
1,203022919,0.365682627
1,203022920,0.277048089
1,203022921,0.279972412
1,203022922,0.330850297
1,203022923,0.375001882
1,203022924,0.322574096
1,203022925,0.337458077
1,203022926,0.374241689
1,203022927,0.361682473
1,203022928,0.298112533
1,203022929,0.22126939
1,203022930,0.4080378
1,203022931,0.371249607
1,203022932,0.306946218
1,203022933,0.290354198
1,203022934,0.321082781
1,203022935,0.352306323
1,203022936,0.308163696
1,203022937,0.361866033
1,203022938,0.44381064
1,203022939,0.380469615
1,203022940,0.361304928
1,203022941,0.343271579
1,203022942,0.319535202
1,203022943,0.311452904
1,203022944,0.317197511
1,203022945,0.215497878
1,203022946,0.366783157
1,203022947,0.321174716
1,203022948,0.368096638
1,203022949,0.310694106
1,203022950,0.380986128
1,203022951,0.300815789
1,203022952,0.285684566
1,203022953,0.316551143
1,203022954,0.399457291
1,203022955,0.338366107
1,203022956,0.348601834
1,203022957,0.351966195
1,203022958,0.393547562
1,203022959,0.277143531
1,203022960,0.336847235
1,203022961,0.366276459
1,203022962,0.413142542
1,203022963,0.349612273
1,203022964,0.44351029
1,203022965,0.275089593
1,203022966,0.371580317
1,203022967,0.326337566
1,203022968,0.386923011
1,203022969,0.31974493
1,203022970,0.379236924
1,203022971,0.375480751
1,203022972,0.366339639
1,203022973,0.343593472
1,203022974,0.244995131
1,203022975,0.351319632
1,203022976,0.379262737
1,203022977,0.285328276
1,203022978,0.330887079
1,203022979,0.321588243
1,203022980,0.379756551
1,203022981,0.326517831
1,203022982,0.427135832
1,203022983,0.413306262
1,203022984,0.301476878
1,203022985,0.365442161
1,203022986,0.351375464
1,203022987,0.418063893
1,203022988,0.311708816
1,203022989,0.397520945
1,203022990,0.243109826
1,203022991,0.363443503
1,203022992,0.38556472
1,203022993,0.398095764
1,203022994,0.315267473
1,203022995,0.432917978
1,203022996,0.3532679
1,203023001,0.37806847
1,203023002,0.314657574
1,203023003,0.30170989
1,203023004,0.310286705
1,203023005,0.314457034
1,203023006,0.344787215
1,203023007,0.322532906
1,203023008,0.340865075
1,203023009,0.246287854
1,203023010,0.343552059
1,203023011,0.355566215
1,203023012,0.312049216
1,203023013,0.312357059
1,203023014,0.368251752
1,203023015,0.330529047
1,203023016,0.290337087
1,203023017,0.339704778
1,203023018,0.317643099
1,203023019,0.268440271
1,203023020,0.373012923
1,203023021,0.509506679
1,203023022,0.320527814
1,203023023,0.312135365
1,203023024,0.342329983
1,203023025,0.382175657
1,203023026,0.276217584
1,203023027,0.424631513
